codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A044,10/12/2019,05,24.5,24.7,24.5,88,88,87,22.4,22.6,22.4,995.1,995.5,995.0,1.0,290,2.0,-2.98,0.0
A044,10/12/2019,06,24.6,24.7,24.3,87,88,87,22.3,22.4,22.2,994.9,995.1,994.9,0.6,70,2.6,-3.45,0.0
A044,10/12/2019,04,24.6,25.4,24.6,87,87,83,22.4,22.4,22.2,995.5,995.6,995.5,1.1,80,1.9,-3.54,0.0
A044,21/12/2019,13,27.9,28.3,27.3,75,77,68,23.0,23.6,21.2,996.6,996.8,996.6,1.6,238,3.4,1081.,0.0
A044,21/12/2019,15,31.1,31.5,29.7,57,64,56,21.5,22.5,21.2,995.9,996.4,995.8,1.9,83,5.3,3105.,0.2
A044,21/12/2019,21,32.2,33.3,32.2,52,54,48,21.1,21.8,20.6,991.3,991.3,991.1,0.9,231,3.7,422.9,0.0
A044,21/12/2019,22,30.7,32.2,30.6,60,65,52,22.2,23.8,21.1,991.7,991.8,991.3,1.2,207,1.8,15.85,0.0
A044,21/12/2019,12,27.4,,,71,,,21.6,,,996.6,,,,,,57.14,0.0
A044,21/12/2019,16,32.3,32.4,30.8,53,60,53,21.6,22.8,21.1,995.1,995.9,995.1,2.0,337,4.3,2533.,0.0
A044,21/12/2019,20,33.2,34.2,32.9,49,51,46,21.2,21.5,20.3,991.3,991.7,991.2,1.8,241,3.5,1161.,0.0
A044,21/12/2019,17,32.6,33.6,31.8,53,58,48,21.7,22.8,20.6,994.0,995.1,994.0,2.2,296,4.3,2866.,0.0
A044,21/12/2019,14,29.7,29.7,27.9,64,75,62,22.1,23.3,21.4,996.4,996.6,996.4,1.9,335,3.7,1650.,0.0
A044,21/12/2019,18,32.9,33.2,31.9,52,57,50,21.6,22.3,20.9,992.6,994.0,992.6,1.3,247,4.1,1623.,0.0
A044,21/12/2019,19,34.2,34.2,32.9,48,53,47,21.7,22.1,20.6,991.7,992.6,991.7,1.7,310,3.6,2128.,0.0
A044,21/12/2019,23,29.8,30.7,29.8,65,65,60,22.5,22.9,22.1,992.5,992.5,991.7,2.1,191,3.1,-3.54,0.0
A044,22/12/2019,03,26.0,26.1,25.1,70,70,59,20.0,20.0,16.9,995.1,995.1,993.6,3.5,87,7.5,-2.84,0.0
A044,22/12/2019,10,24.5,24.6,24.4,90,91,90,22.8,23.0,22.7,995.8,995.8,994.9,0.9,59,1.4,100.6,0.0
A044,22/12/2019,05,24.5,24.6,24.3,89,89,88,22.5,22.5,22.2,993.7,994.0,993.7,1.1,43,2.0,-1.60,0.0
A044,22/12/2019,16,31.3,31.7,30.5,59,62,57,22.3,23.0,21.4,994.7,995.4,994.7,1.6,224,4.2,2032.,0.0
A044,22/12/2019,06,24.3,24.7,24.3,90,90,89,22.6,22.8,22.5,993.8,994.0,993.7,1.7,26,2.4,-1.84,0.0
A044,22/12/2019,12,26.4,26.4,25.0,76,86,76,21.9,22.8,21.6,997.1,997.2,996.7,0.8,280,1.8,889.6,0.0
A044,22/12/2019,04,24.5,26.0,24.1,89,89,70,22.5,22.5,20.1,994.0,995.1,993.7,1.1,13,8.8,-2.16,4.0
A044,22/12/2019,11,25.0,25.0,24.4,85,90,85,22.3,22.9,22.2,996.7,996.7,995.8,0.8,65,2.0,445.5,0.0
A044,22/12/2019,18,33.1,33.3,31.3,53,60,52,22.4,23.4,21.9,992.6,994.0,992.6,2.3,309,5.0,2812.,0.0
A044,22/12/2019,07,24.4,24.5,24.1,90,90,90,22.7,22.7,22.4,993.9,994.0,993.8,0.5,13,2.5,-1.94,0.0
A044,22/12/2019,08,24.5,24.6,24.4,90,90,90,22.8,22.9,22.6,994.2,994.2,993.8,0.4,19,1.0,-3.25,0.0
A044,22/12/2019,20,32.8,33.4,32.2,54,58,53,22.2,23.2,21.9,991.9,992.0,991.8,1.6,264,3.9,1322.,0.0
A044,22/12/2019,15,30.5,31.0,29.6,62,66,59,22.3,23.1,21.6,995.4,996.4,995.4,2.5,319,4.0,2703.,0.0
A044,22/12/2019,17,31.4,33.1,30.9,59,61,53,22.5,23.2,21.8,994.0,994.7,994.0,3.3,320,7.2,2312.,0.0
A044,22/12/2019,21,31.6,33.1,31.6,57,57,53,22.2,22.6,21.6,992.1,992.1,991.8,1.3,225,3.5,463.1,0.0
A044,22/12/2019,23,29.5,30.6,29.5,68,69,64,23.1,23.5,22.7,993.3,993.3,992.3,1.0,238,3.4,-3.54,0.0
A044,22/12/2019,00,28.8,29.8,28.8,72,72,65,23.1,23.3,22.6,993.0,993.0,992.5,1.0,206,3.0,-3.54,0.0
A044,22/12/2019,14,29.7,30.2,28.6,65,70,62,22.5,23.2,21.8,996.4,996.9,996.4,1.9,360,3.8,2403.,0.0
A044,22/12/2019,01,28.5,28.8,28.4,72,75,71,23.0,23.7,22.8,993.3,993.4,992.9,1.8,192,2.7,-3.52,0.0
A044,22/12/2019,13,29.1,29.3,26.4,67,76,67,22.3,22.9,21.4,996.9,997.1,996.9,0.8,270,2.6,2390.,0.0
A044,22/12/2019,02,25.1,28.5,25.1,67,73,59,18.5,23.2,18.4,993.6,994.3,993.1,2.7,22,10.7,-1.97,0.0
A044,22/12/2019,22,30.6,31.6,30.6,65,65,57,23.1,23.1,22.1,992.3,992.3,991.9,1.1,285,3.0,8.467,0.0
A044,22/12/2019,19,32.2,33.6,32.1,58,59,51,22.8,23.4,21.4,991.9,992.7,991.9,2.4,325,4.3,1638.,0.0
A044,22/12/2019,09,24.6,24.6,24.4,90,91,90,22.9,23.0,22.7,995.0,995.0,994.2,0.6,360,1.0,-1.73,0.0
A044,23/12/2019,17,30.7,31.9,30.1,58,64,55,21.6,23.4,20.9,995.0,995.8,995.0,1.0,230,4.5,2250.,0.0
A044,23/12/2019,23,28.3,29.1,28.3,73,76,69,23.0,24.1,22.7,994.5,994.5,993.8,0.4,259,1.6,-3.54,0.0
A044,23/12/2019,00,28.5,29.5,28.5,76,77,68,23.8,24.1,23.1,994.4,994.4,993.2,2.9,18,8.7,-3.50,0.0
A044,23/12/2019,02,24.3,24.6,24.1,77,77,75,20.1,20.1,19.7,996.2,996.2,995.1,2.6,31,6.5,-2.90,0.0
A044,23/12/2019,22,29.1,30.8,29.1,69,69,59,22.8,22.9,21.8,993.8,993.8,993.1,1.0,296,2.8,20.87,0.0
A044,23/12/2019,03,22.8,24.3,22.8,89,89,77,20.9,21.8,20.1,996.0,996.7,995.9,2.1,211,4.9,-1.23,4.8
A044,23/12/2019,05,23.2,23.2,22.9,91,91,90,21.6,21.6,21.2,994.2,994.6,994.1,0.8,152,3.1,-2.88,0.0
A044,23/12/2019,01,24.6,28.4,24.6,76,76,70,20.1,23.4,20.1,995.1,995.1,994.2,3.9,351,11.0,-2.49,0.0
A044,23/12/2019,04,23.0,23.2,22.6,90,91,89,21.3,21.5,20.8,994.6,996.0,994.5,1.6,208,4.1,-2.82,0.2
A044,23/12/2019,06,23.1,23.3,23.0,89,91,89,21.3,21.7,21.0,994.1,994.5,993.8,0.9,184,2.6,-2.03,0.0
A044,23/12/2019,07,23.1,23.2,22.9,91,91,89,21.5,21.6,21.1,993.8,994.1,993.7,1.7,338,3.0,-0.72,0.0
A044,23/12/2019,09,23.0,23.2,22.9,91,91,91,21.4,21.6,21.4,995.1,995.1,994.2,1.3,3,3.4,0.271,0.0
A044,23/12/2019,08,23.2,23.2,23.1,91,91,91,21.7,21.7,21.5,994.2,994.2,993.4,1.6,326,3.6,-0.41,0.0
A044,23/12/2019,10,23.2,23.3,22.9,89,91,89,21.3,21.6,21.3,996.2,996.2,995.1,0.8,130,2.0,101.7,0.0
A044,23/12/2019,12,24.4,24.5,23.6,85,88,85,21.8,21.9,21.3,997.6,997.6,997.1,1.2,169,2.3,646.7,0.0
A044,23/12/2019,11,23.7,23.7,23.2,88,89,88,21.6,21.8,21.2,997.1,997.1,996.2,1.3,86,2.9,287.3,0.0
A044,23/12/2019,13,25.7,26.0,24.4,77,86,76,21.3,22.4,21.2,997.8,998.0,997.6,0.6,242,2.4,1285.,0.0
A044,23/12/2019,14,27.8,28.0,25.7,71,80,71,22.0,23.1,21.4,997.3,997.8,997.3,1.3,319,3.4,2004.,0.0
A044,23/12/2019,15,29.4,29.7,27.8,65,72,64,22.2,22.9,21.5,996.6,997.3,996.6,2.0,278,3.5,3692.,0.0
A044,23/12/2019,16,30.1,31.1,29.2,62,68,57,22.1,23.2,21.4,995.8,996.6,995.8,2.5,303,4.5,3171.,0.0
A044,23/12/2019,18,32.3,32.4,30.5,53,60,52,21.6,22.5,21.0,994.1,995.0,994.1,2.4,338,4.5,1994.,0.0
A044,23/12/2019,19,32.2,32.8,31.5,53,56,51,21.5,22.3,20.6,993.4,994.1,993.4,1.8,336,4.5,1851.,0.0
A044,23/12/2019,20,32.1,32.8,32.1,55,56,51,22.0,22.3,20.9,993.2,993.4,993.2,2.7,321,4.3,1380.,0.0
A044,23/12/2019,21,30.8,32.1,30.8,59,59,55,21.8,22.1,21.6,993.2,993.2,993.1,1.9,300,4.2,497.1,0.0
A044,24/12/2019,14,30.5,30.6,29.9,60,61,58,21.8,21.9,21.0,996.3,996.7,996.3,2.9,11,4.6,1958.,0.0
A044,24/12/2019,02,26.4,27.1,26.3,85,86,82,23.6,24.1,23.5,995.5,995.5,995.2,0.3,321,1.1,-3.54,0.0
A044,24/12/2019,13,30.1,30.6,28.7,59,64,57,21.1,21.8,20.7,996.6,996.7,996.5,2.2,25,5.5,2519.,0.0
A044,24/12/2019,09,24.4,24.4,23.9,88,89,88,22.2,22.2,21.9,994.7,994.7,993.4,2.0,42,3.7,-1.82,0.0
A044,24/12/2019,08,24.2,24.4,24.2,88,90,87,22.0,22.6,22.0,993.4,993.4,993.1,1.7,85,2.8,-3.53,0.0
A044,24/12/2019,12,28.7,28.7,26.5,62,73,62,20.6,21.4,20.6,996.5,996.5,995.9,3.4,28,6.3,1759.,0.0
A044,24/12/2019,11,26.5,26.5,25.0,73,83,73,21.3,22.3,21.1,996.0,996.1,995.7,3.1,14,5.5,789.2,0.0
A044,24/12/2019,23,26.2,30.4,26.1,85,85,58,23.4,23.5,20.4,992.7,992.8,991.9,1.5,98,11.3,-0.97,3.8
A044,24/12/2019,22,30.3,32.2,30.3,64,64,54,22.8,23.0,21.6,991.9,991.9,991.1,1.3,24,2.9,33.37,0.0
A044,24/12/2019,05,25.5,25.7,25.2,89,89,88,23.5,23.8,23.2,993.5,994.5,993.5,0.3,130,1.0,-3.51,0.0
A044,24/12/2019,00,27.8,28.4,27.7,79,79,72,23.8,23.9,22.7,995.2,995.2,994.6,0.5,276,0.9,-3.54,0.0
A044,24/12/2019,03,26.1,26.5,26.1,87,87,79,23.8,23.9,22.4,995.2,995.5,995.2,0.8,17,1.9,-3.50,0.0
A044,24/12/2019,21,32.2,33.3,32.2,54,54,50,21.7,21.8,21.0,991.2,991.2,990.8,1.9,339,3.1,511.9,0.0
A044,24/12/2019,01,27.1,27.8,27.1,83,84,77,24.0,24.2,23.2,995.2,995.3,995.1,0.2,281,0.7,-3.54,0.0
A044,24/12/2019,20,33.0,33.8,33.0,51,51,46,21.3,21.8,20.7,991.0,991.4,991.0,1.7,330,4.6,1328.,0.0
A044,24/12/2019,10,25.0,25.0,24.4,83,88,83,22.0,22.5,21.9,995.7,995.7,994.7,1.2,30,3.1,104.7,0.0
A044,24/12/2019,04,25.6,26.1,25.5,89,89,86,23.7,23.8,23.4,994.5,995.2,994.5,0.6,118,1.2,-3.53,0.0
A044,24/12/2019,19,33.4,34.1,32.8,50,52,47,21.7,21.8,20.8,991.2,992.2,991.2,1.7,285,4.4,2167.,0.0
A044,24/12/2019,06,24.7,25.5,24.7,89,89,88,22.7,23.5,22.7,993.3,993.6,993.3,0.7,77,1.6,-3.49,0.0
A044,24/12/2019,18,33.4,33.5,31.8,49,53,49,21.1,21.8,20.7,992.2,993.4,992.2,2.5,308,4.8,2370.,0.0
A044,24/12/2019,17,32.9,33.1,31.7,49,58,48,20.8,22.5,20.3,993.4,994.7,993.4,2.4,352,6.8,2939.,0.0
A044,24/12/2019,16,31.7,31.7,30.5,58,61,54,22.4,22.6,20.4,994.7,995.6,994.7,2.3,302,4.5,1908.,0.0
A044,24/12/2019,15,30.7,31.1,30.1,56,61,56,21.0,22.3,20.9,995.6,996.3,995.6,1.9,42,5.1,1732.,0.0
A044,24/12/2019,07,24.3,24.7,24.3,89,89,88,22.4,22.7,22.4,993.3,993.3,993.1,0.5,51,1.4,-3.53,0.0
A044,25/12/2019,21,29.5,30.1,29.5,69,69,64,23.3,23.3,22.3,992.3,992.3,991.7,1.8,261,3.6,306.0,0.0
A044,25/12/2019,02,26.2,26.4,26.1,85,85,82,23.5,23.6,22.9,993.9,994.3,993.9,0.6,60,1.5,-2.03,0.0
A044,25/12/2019,22,28.6,29.5,28.6,74,74,69,23.4,23.6,23.0,992.6,992.7,992.3,0.6,245,3.5,19.88,0.0
A044,25/12/2019,00,26.2,26.5,25.9,85,86,79,23.4,23.9,22.0,993.5,993.5,992.7,1.3,34,2.5,-1.26,0.0
A044,25/12/2019,03,26.0,26.2,25.9,86,86,83,23.4,23.5,23.0,994.1,994.1,993.8,0.5,134,2.2,-3.29,0.0
A044,25/12/2019,11,25.7,25.8,25.4,82,85,81,22.4,22.9,22.1,996.0,996.0,994.8,0.4,321,3.6,154.4,0.0
A044,25/12/2019,04,26.2,26.2,25.9,84,86,82,23.2,23.7,22.6,994.0,994.4,994.0,0.5,342,1.6,-3.35,0.0
A044,25/12/2019,05,26.1,26.4,26.0,87,87,83,23.9,24.0,23.0,993.1,994.0,993.1,1.1,11,1.6,-1.89,0.0
A044,25/12/2019,06,25.7,26.1,25.7,86,88,85,23.2,23.9,23.1,993.5,993.5,993.1,1.4,14,2.5,-2.87,0.0
A044,25/12/2019,09,25.5,25.7,25.5,88,89,84,23.4,23.6,22.7,993.3,993.5,993.1,0.7,338,2.2,-3.03,0.0
A044,25/12/2019,07,25.5,25.8,25.3,87,87,85,23.1,23.2,22.8,993.0,993.6,992.9,0.7,105,2.2,-2.46,0.0
A044,25/12/2019,08,25.7,25.7,25.5,85,87,84,23.0,23.4,22.7,993.5,993.6,993.0,1.1,80,2.2,-1.41,0.0
A044,25/12/2019,10,25.5,25.6,25.4,84,89,84,22.6,23.5,22.6,994.8,994.8,993.3,1.7,353,2.9,41.87,0.0
A044,25/12/2019,12,26.4,26.4,25.7,82,84,81,23.1,23.2,22.3,996.3,996.4,996.0,0.8,353,1.5,274.6,0.0
A044,25/12/2019,13,26.8,27.2,26.3,75,82,74,22.0,23.0,21.8,996.6,996.6,996.3,0.7,273,2.5,779.6,0.0
A044,25/12/2019,14,27.7,27.8,26.8,72,81,72,22.3,23.7,21.9,996.4,996.6,996.4,0.7,160,2.0,931.7,0.0
A044,25/12/2019,16,27.4,29.6,27.4,78,78,65,23.2,23.6,22.1,994.8,995.7,994.8,3.3,223,5.9,1359.,0.2
A044,25/12/2019,17,29.5,29.5,27.1,70,79,67,23.5,23.6,22.3,994.0,994.8,994.0,1.7,192,5.9,1845.,0.0
A044,25/12/2019,15,29.0,29.3,27.6,67,75,66,22.2,23.4,21.9,995.8,996.4,995.8,1.3,138,3.2,1995.,0.0
A044,25/12/2019,18,30.9,31.0,29.4,64,70,63,23.3,23.5,22.3,993.1,994.0,993.1,1.7,275,3.7,2117.,0.0
A044,25/12/2019,19,30.2,31.6,30.2,63,66,60,22.3,23.6,22.2,992.3,993.1,992.3,2.2,274,4.0,1676.,0.0
A044,25/12/2019,20,30.1,30.4,29.9,65,66,62,22.7,23.0,22.1,991.8,992.3,991.8,1.8,226,3.5,643.9,0.0
A044,25/12/2019,01,26.3,26.4,25.9,83,85,80,23.2,23.3,22.2,994.2,994.2,993.5,0.6,112,2.0,-0.35,0.0
A044,25/12/2019,23,28.1,28.6,28.1,77,77,74,23.7,23.9,23.3,993.4,993.4,992.5,1.3,222,2.3,-3.54,0.0
A044,26/12/2019,10,24.7,24.7,24.4,87,87,85,22.3,22.4,21.8,996.2,996.2,995.0,1.2,190,2.3,48.36,0.0
A044,26/12/2019,02,25.8,26.5,25.8,85,85,82,23.1,23.4,23.0,995.0,995.3,994.7,2.4,199,4.4,-3.53,0.0
A044,26/12/2019,17,24.8,25.5,24.6,79,80,74,20.9,21.2,20.4,996.1,996.9,996.0,2.0,125,10.7,445.3,0.0
A044,26/12/2019,03,25.1,25.8,25.1,85,86,85,22.5,23.1,22.5,995.3,995.3,994.8,1.7,228,4.8,-3.44,0.0
A044,26/12/2019,06,24.7,25.0,24.6,88,88,84,22.5,22.5,22.1,993.8,994.6,993.8,0.7,4,1.2,-3.53,0.0
A044,26/12/2019,11,25.0,25.0,24.5,85,88,85,22.2,22.4,21.9,997.1,997.1,996.2,1.9,175,3.4,305.2,0.0
A044,26/12/2019,07,24.6,24.7,24.5,86,89,85,22.0,22.7,21.9,993.9,993.9,993.7,1.7,276,3.0,-3.53,0.0
A044,26/12/2019,05,25.0,25.1,25.0,84,85,84,22.1,22.4,22.0,994.6,995.2,994.6,0.5,316,2.4,-3.11,0.0
A044,26/12/2019,08,24.5,24.7,24.5,89,89,86,22.6,22.7,22.0,994.2,994.3,993.9,1.7,299,3.6,-3.52,0.0
A044,26/12/2019,09,24.4,24.6,24.3,87,89,87,22.1,22.6,22.0,995.0,995.0,994.2,1.0,266,2.8,-3.05,0.0
A044,26/12/2019,20,25.2,25.4,25.0,79,82,78,21.4,22.0,21.1,993.7,994.4,993.7,0.9,315,2.2,343.8,0.0
A044,26/12/2019,12,25.5,25.6,25.0,78,85,78,21.4,22.6,21.4,997.6,997.6,997.1,2.4,192,4.5,580.4,0.0
A044,26/12/2019,13,26.4,26.7,25.5,72,79,71,20.9,21.6,20.7,997.9,997.9,997.6,3.3,186,5.6,1229.,0.0
A044,26/12/2019,15,27.5,28.3,26.9,69,72,66,21.4,21.9,20.9,997.1,997.6,997.0,2.9,181,6.7,1918.,0.0
A044,26/12/2019,16,25.5,27.5,25.5,74,76,69,20.6,22.3,20.6,996.9,997.1,996.7,4.6,104,10.7,525.6,0.0
A044,26/12/2019,14,27.2,27.3,26.4,71,74,69,21.6,21.9,20.9,997.6,998.0,997.6,3.6,204,6.7,1580.,0.0
A044,26/12/2019,19,25.3,25.6,25.0,80,81,76,21.5,21.9,20.9,994.4,995.3,994.4,0.7,266,2.1,534.9,0.0
A044,26/12/2019,00,27.2,28.1,27.2,80,80,76,23.4,23.7,23.0,994.1,994.1,993.4,2.2,185,4.4,-3.53,0.0
A044,26/12/2019,21,25.2,25.5,25.1,81,81,77,21.7,21.8,21.0,994.0,994.0,993.6,1.8,324,3.0,241.1,0.0
A044,26/12/2019,23,24.4,24.6,24.4,87,87,86,22.0,22.1,21.9,994.9,994.9,994.3,0.5,314,1.7,-3.54,0.0
A044,26/12/2019,22,24.6,25.2,24.6,86,86,81,22.0,22.2,21.7,994.4,994.4,993.9,0.5,53,3.0,10.83,0.0
A044,26/12/2019,18,25.3,25.3,24.7,78,79,77,21.2,21.2,20.6,995.3,996.1,995.3,0.9,73,4.3,658.3,0.0
A044,26/12/2019,01,26.5,27.2,26.5,83,83,80,23.3,23.5,23.2,994.7,994.7,994.1,1.5,185,4.1,-3.53,0.0
A044,26/12/2019,04,25.0,25.1,25.0,84,85,84,22.1,22.5,22.1,995.1,995.3,995.1,1.4,238,3.4,-3.25,0.0
A044,27/12/2019,18,32.1,33.6,31.1,59,62,50,23.1,23.6,21.4,993.4,994.3,993.4,4.0,3,6.5,2034.,0.0
A044,27/12/2019,14,29.6,29.7,28.0,67,71,66,22.8,22.9,22.1,996.6,997.2,996.6,3.1,14,6.0,2041.,0.0
A044,27/12/2019,23,29.0,29.6,29.0,74,75,71,24.0,24.0,23.6,993.4,993.4,992.9,1.2,195,2.7,-3.54,0.0
A044,27/12/2019,17,31.7,33.2,30.2,60,70,56,22.9,24.2,22.2,994.2,995.4,994.2,3.8,343,6.7,2305.,0.0
A044,27/12/2019,13,28.1,28.5,25.6,70,82,68,22.1,22.7,21.7,997.2,997.3,997.1,3.0,8,5.1,2063.,0.0
A044,27/12/2019,04,23.5,23.9,23.5,90,90,87,21.8,21.9,21.5,995.0,995.4,995.0,0.9,23,1.4,-3.46,0.0
A044,27/12/2019,07,23.0,23.2,23.0,91,91,90,21.4,21.6,21.4,994.4,994.5,994.1,0.7,104,1.7,-2.96,0.0
A044,27/12/2019,05,23.5,23.5,23.5,90,90,90,21.7,21.8,21.7,994.3,995.0,994.3,0.5,201,1.4,-3.27,0.0
A044,27/12/2019,21,31.4,33.5,31.4,60,61,50,22.9,22.9,21.5,992.3,992.3,991.9,1.4,205,3.1,433.8,0.0
A044,27/12/2019,12,25.6,25.9,24.6,81,83,80,22.2,22.3,21.2,997.2,997.2,996.6,2.3,6,4.3,1052.,0.0
A044,27/12/2019,19,33.1,33.7,32.1,52,59,51,22.0,23.2,21.8,992.6,993.4,992.6,1.5,328,6.5,2200.,0.0
A044,27/12/2019,02,24.1,24.2,24.1,87,88,87,21.9,22.0,21.7,995.7,995.9,995.6,0.6,312,1.5,-3.51,0.0
A044,27/12/2019,20,33.4,33.6,32.7,51,54,50,21.7,22.5,21.7,992.3,992.6,992.2,1.3,20,3.4,1360.,0.0
A044,27/12/2019,06,23.1,23.5,23.1,91,91,89,21.5,21.7,21.5,994.2,994.4,994.2,0.8,96,1.3,-3.39,0.0
A044,27/12/2019,11,24.6,24.6,23.2,81,89,81,21.2,21.8,21.2,996.5,996.5,996.1,0.5,355,1.8,589.7,0.0
A044,27/12/2019,16,31.6,32.1,30.5,61,64,58,23.1,23.3,22.1,995.4,996.1,995.4,3.3,17,6.9,2290.,0.0
A044,27/12/2019,15,30.7,30.8,29.1,64,69,62,23.0,23.2,22.5,996.1,996.7,996.1,3.7,346,6.5,1926.,0.0
A044,27/12/2019,09,22.9,22.9,22.8,91,91,91,21.4,21.4,21.3,995.2,995.2,994.6,0.9,91,1.9,-1.01,0.0
A044,27/12/2019,22,29.6,31.4,29.6,71,71,60,23.8,24.0,22.9,992.9,992.9,992.3,1.4,226,3.3,15.50,0.0
A044,27/12/2019,00,24.1,24.5,24.1,87,88,87,21.9,22.1,21.8,995.4,995.4,994.9,1.2,304,2.1,-3.51,0.0
A044,27/12/2019,03,23.9,24.1,23.9,87,88,87,21.6,21.9,21.6,995.5,995.8,995.5,0.7,238,1.0,-3.21,0.0
A044,27/12/2019,08,22.8,23.1,22.8,91,91,90,21.3,21.4,21.3,994.6,994.6,994.4,0.6,48,2.4,-2.88,0.0
A044,27/12/2019,10,23.2,23.3,22.9,89,91,89,21.3,21.7,21.3,996.1,996.1,995.2,0.8,163,1.8,134.2,0.0
A044,27/12/2019,01,24.1,24.2,24.0,88,88,87,22.0,22.0,21.8,995.6,995.7,995.4,0.6,307,2.8,-3.22,0.0
A044,28/12/2019,03,26.9,27.6,26.8,86,86,83,24.2,24.6,24.2,994.6,994.8,994.5,0.6,330,2.1,-3.53,0.0
A044,28/12/2019,01,28.4,28.6,28.3,72,74,72,22.8,23.4,22.8,995.0,995.0,994.5,0.7,228,1.8,-3.51,0.0
A044,28/12/2019,05,26.2,26.4,26.1,82,85,82,22.9,23.6,22.9,993.7,993.9,993.5,1.4,42,2.5,-3.49,0.0
A044,28/12/2019,04,26.4,26.9,26.4,84,86,84,23.6,24.3,23.5,993.9,994.6,993.9,1.1,16,2.3,-3.36,0.0
A044,28/12/2019,00,28.6,29.1,28.6,73,74,73,23.4,24.0,23.3,994.5,994.5,993.4,0.9,191,2.0,-3.54,0.0
A044,28/12/2019,02,27.6,28.4,27.6,83,83,72,24.5,24.5,22.9,994.7,995.0,994.7,0.8,326,1.8,-3.51,0.0
