codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A040,11/11/2019,06,22.3,23.0,21.7,72,73,68,17.0,17.1,16.6,921.5,921.6,921.4,1.8,251,2.5,-3.54,0.0
A040,11/11/2019,05,23.0,23.5,22.1,68,73,68,16.8,17.6,16.8,921.6,922.2,921.6,1.6,256,4.1,-3.52,0.0
A040,11/11/2019,02,23.8,27.3,23.8,54,54,36,13.9,14.0,10.9,923.2,923.2,923.0,3.5,200,5.4,-3.54,0.0
A040,11/11/2019,00,24.9,28.5,24.9,49,49,33,13.5,13.5,10.7,922.5,922.5,922.1,2.9,30,6.0,-3.54,0.0
A040,11/11/2019,04,22.2,22.2,21.8,73,73,69,17.1,17.1,15.9,922.2,922.7,922.2,2.7,245,3.3,-3.50,0.0
A040,11/11/2019,23,28.0,28.9,27.9,33,35,32,10.3,11.2,10.2,920.8,920.8,920.2,3.2,351,5.6,-3.54,0.0
A040,11/11/2019,17,33.5,35.0,33.0,20,22,19,7.5,9.8,7.5,920.7,921.6,920.6,3.9,70,9.4,2577.,0.0
A040,11/11/2019,03,21.9,23.8,21.9,69,69,54,15.8,16.3,13.8,922.7,923.2,922.7,2.3,260,4.2,-3.54,0.0
A040,11/11/2019,10,25.8,26.2,21.5,60,82,60,17.5,18.7,17.4,923.6,923.6,922.9,1.9,135,2.7,814.4,0.0
A040,11/11/2019,16,34.7,34.8,32.6,21,24,21,9.0,10.4,8.5,921.5,922.4,921.5,5.1,37,9.4,3714.,0.0
A040,11/11/2019,15,33.2,34.7,32.6,22,23,21,8.7,10.0,8.4,922.4,923.3,922.4,4.6,13,9.9,3805.,0.0
A040,11/11/2019,11,28.4,28.5,25.8,44,61,44,15.0,18.0,15.0,924.0,924.0,923.6,1.8,116,4.0,1535.,0.0
A040,11/11/2019,12,30.9,31.3,28.4,28,45,28,10.1,15.3,10.1,923.9,924.1,923.9,4.9,37,7.8,2531.,0.0
A040,11/11/2019,14,33.3,33.5,31.6,22,26,22,8.9,9.7,8.7,923.2,923.7,923.2,4.0,26,9.6,3506.,0.0
A040,11/11/2019,18,34.3,34.6,33.1,19,22,19,7.7,9.1,7.1,920.0,920.7,920.0,3.5,74,8.0,1794.,0.0
A040,11/11/2019,19,34.8,35.0,33.6,20,21,18,8.3,8.5,7.1,919.5,920.0,919.5,3.6,9,7.9,2216.,0.0
A040,11/11/2019,21,30.9,33.3,30.9,27,27,21,9.6,9.6,7.6,919.6,919.6,919.3,4.0,336,6.5,290.8,0.0
A040,11/11/2019,20,33.4,34.8,33.0,22,23,19,9.0,9.5,7.4,919.4,919.5,919.3,3.0,357,8.5,1200.,0.0
A040,11/11/2019,01,27.3,28.0,24.8,36,50,34,11.0,13.6,10.5,923.0,923.0,922.5,1.9,18,5.5,-3.54,0.0
A040,11/11/2019,13,31.8,32.5,30.6,24,29,23,9.0,10.8,8.5,923.7,924.0,923.7,4.8,23,9.6,3239.,0.0
A040,11/11/2019,08,20.8,22.6,20.3,81,82,72,17.5,17.5,16.5,922.2,922.2,921.7,1.9,65,2.2,-3.51,0.0
A040,12/11/2019,23,30.8,31.3,28.3,24,32,23,7.9,10.1,7.6,920.4,920.4,919.5,2.8,30,4.7,-3.54,0.0
A040,12/11/2019,22,29.1,31.5,28.9,29,29,23,9.1,9.4,8.1,919.5,919.5,918.6,3.0,41,4.7,-3.08,0.0
A040,12/11/2019,03,22.4,23.9,22.2,53,59,52,12.5,14.5,12.3,921.5,921.7,921.3,3.4,240,6.2,-3.54,0.0
A040,12/11/2019,11,28.9,29.0,26.5,34,48,34,11.5,14.3,11.5,923.3,923.4,923.0,4.2,36,7.3,1511.,0.0
A040,12/11/2019,04,22.3,24.3,22.0,69,69,48,16.2,16.3,12.5,921.3,921.5,921.3,1.6,243,6.0,-3.54,0.0
A040,12/11/2019,01,28.2,28.5,27.5,32,34,32,9.9,10.3,9.8,921.3,921.3,921.0,2.5,6,4.9,-3.54,0.0
A040,12/11/2019,15,33.3,34.6,32.5,22,23,21,8.8,9.4,8.0,922.0,922.9,922.0,4.8,39,9.2,3767.,0.0
A040,12/11/2019,12,30.9,30.9,28.9,28,34,28,10.2,11.4,10.2,923.5,923.5,923.3,4.5,35,9.8,2409.,0.0
A040,12/11/2019,02,23.2,28.2,23.2,55,55,30,13.7,13.7,9.1,921.3,921.4,921.3,1.6,19,3.7,-3.54,0.0
A040,12/11/2019,08,21.3,22.2,20.9,82,82,76,18.0,18.0,17.5,922.0,922.0,921.4,2.4,53,3.0,-3.54,0.0
A040,12/11/2019,05,22.9,22.9,21.8,72,74,69,17.5,17.7,16.0,920.9,921.3,920.9,1.2,259,2.0,-3.54,0.0
A040,12/11/2019,00,28.0,28.3,27.5,33,33,31,10.2,10.2,9.3,921.0,921.0,920.8,3.1,356,5.1,-3.54,0.0
A040,12/11/2019,16,35.3,35.3,33.3,19,23,19,8.5,9.5,7.5,920.8,922.0,920.8,3.1,29,9.8,3644.,0.0
A040,12/11/2019,06,21.3,23.2,21.3,81,81,72,17.9,18.4,17.3,921.1,921.1,920.9,1.1,90,2.4,-3.16,0.0
A040,12/11/2019,13,31.9,32.6,30.4,23,29,22,8.5,10.6,7.6,923.3,923.6,923.3,6.2,35,10.2,3092.,0.0
A040,12/11/2019,09,20.8,21.5,20.0,82,84,81,17.6,18.1,17.2,922.7,922.7,922.0,1.7,56,3.3,42.74,0.0
A040,12/11/2019,17,34.7,36.0,33.6,19,21,18,7.7,8.7,7.2,919.7,920.9,919.7,4.5,98,10.5,2323.,0.0
A040,12/11/2019,18,35.6,36.2,34.0,16,19,16,6.0,8.4,5.3,919.0,919.7,919.0,4.2,75,8.8,2355.,0.0
A040,12/11/2019,19,35.3,36.4,34.5,15,17,15,4.3,7.0,4.3,918.6,919.0,918.6,3.5,89,8.8,1403.,0.0
A040,12/11/2019,10,26.5,26.5,20.8,48,82,48,14.4,18.1,14.3,923.0,923.0,922.7,2.7,35,4.4,614.6,0.0
A040,12/11/2019,14,33.0,33.4,31.8,22,24,22,8.4,9.4,7.9,922.8,923.3,922.8,5.3,30,9.6,3572.,0.0
A040,12/11/2019,21,31.5,34.9,31.5,23,23,16,8.1,8.1,5.3,918.6,918.6,918.1,3.8,61,5.6,329.7,0.0
A040,12/11/2019,20,34.9,35.4,34.8,16,16,14,5.6,5.7,4.1,918.2,918.6,918.1,3.1,34,6.0,1288.,0.0
A040,12/11/2019,07,22.1,22.1,21.1,78,82,78,17.9,18.1,17.8,921.4,921.4,921.1,2.4,46,3.0,-3.34,0.0
A040,13/11/2019,11,24.9,25.0,23.2,74,83,74,20.1,20.4,19.7,925.0,925.0,924.1,0.9,261,2.8,901.4,0.0
A040,13/11/2019,07,20.9,21.1,20.6,91,91,89,19.3,19.3,19.0,922.0,922.0,921.9,2.7,235,3.3,-3.53,0.0
A040,13/11/2019,02,23.8,25.9,23.8,72,72,65,18.4,18.9,18.4,922.0,922.2,921.9,4.4,268,7.8,-3.54,0.0
A040,13/11/2019,23,29.2,29.4,28.7,29,32,28,9.3,10.3,9.2,921.9,922.0,921.3,2.7,22,4.3,-3.54,0.0
A040,13/11/2019,03,23.0,24.0,23.0,76,76,72,18.7,18.7,18.3,922.0,922.0,921.8,3.8,277,6.8,-3.54,0.0
A040,13/11/2019,01,25.9,28.7,25.8,65,65,30,18.9,18.9,9.2,922.0,922.0,920.9,4.1,252,6.7,-3.54,0.0
A040,13/11/2019,20,33.1,33.7,32.6,22,22,21,8.5,8.8,8.1,920.4,920.4,920.1,2.6,33,7.4,1133.,0.0
A040,13/11/2019,00,28.3,30.8,27.6,31,33,24,9.6,10.1,7.9,920.9,921.0,920.4,2.3,16,5.4,-3.54,0.0
A040,13/11/2019,10,23.2,23.2,20.8,83,92,83,20.2,20.8,19.5,924.1,924.1,923.0,0.7,173,1.5,387.5,0.0
A040,13/11/2019,04,22.6,23.0,22.4,82,82,77,19.4,19.4,18.7,921.8,922.1,921.8,3.9,296,5.6,-3.54,0.0
A040,13/11/2019,05,21.6,22.7,21.6,87,87,82,19.3,19.5,19.3,922.1,922.1,921.7,2.8,295,5.4,-3.54,0.0
A040,13/11/2019,06,21.1,21.7,21.1,89,89,87,19.2,19.6,19.2,921.9,922.2,921.9,2.1,293,3.9,-3.54,0.0
A040,13/11/2019,12,26.9,26.9,24.9,59,75,59,18.2,20.4,18.2,925.2,925.2,925.0,3.6,78,5.8,1102.,0.0
A040,13/11/2019,08,20.6,20.9,20.4,92,92,91,19.2,19.3,18.9,922.1,922.1,921.9,2.2,238,3.3,-3.52,0.0
A040,13/11/2019,09,20.8,20.8,20.3,92,92,91,19.4,19.4,18.9,923.0,923.0,922.1,1.2,225,2.9,44.23,0.0
A040,13/11/2019,19,33.2,34.0,32.5,22,23,21,8.5,9.5,8.2,920.2,920.6,920.2,3.5,35,8.4,1762.,0.0
A040,13/11/2019,18,33.7,33.9,32.1,23,26,21,9.6,10.9,8.2,920.6,921.4,920.6,3.7,63,8.4,1936.,0.0
A040,13/11/2019,14,30.6,31.2,28.4,38,50,37,14.7,17.2,14.2,924.7,925.2,924.7,4.7,41,7.8,3080.,0.0
A040,13/11/2019,13,28.5,28.6,26.9,50,59,50,17.2,18.7,17.2,925.2,925.4,925.2,3.2,51,6.3,1876.,0.0
A040,13/11/2019,21,31.2,33.1,31.2,25,26,22,8.7,9.5,8.2,920.9,920.9,920.4,3.7,32,7.8,254.8,0.0
A040,13/11/2019,17,33.4,34.3,32.1,25,30,23,10.5,12.5,10.0,921.4,922.4,921.4,2.9,48,8.2,3076.,0.0
A040,13/11/2019,16,32.5,33.1,31.1,29,35,28,12.4,14.5,11.6,922.4,923.6,922.4,3.8,50,9.3,3669.,0.0
A040,13/11/2019,22,28.8,31.2,28.8,32,32,25,10.2,10.2,8.7,921.3,921.3,920.9,2.7,30,5.5,-3.05,0.0
A040,13/11/2019,15,31.5,32.8,29.9,35,40,33,14.0,15.5,13.4,923.6,924.7,923.6,3.8,38,8.3,3661.,0.0
A040,14/11/2019,00,28.5,29.2,28.4,30,31,29,9.2,9.6,9.1,922.3,922.3,921.9,2.6,17,4.8,-3.54,0.0
A040,14/11/2019,09,20.7,20.7,20.1,87,87,85,18.5,18.5,17.5,923.3,923.3,922.7,2.7,299,3.0,47.62,0.0
A040,14/11/2019,23,25.7,27.5,25.6,56,57,51,16.3,16.6,16.3,922.1,922.1,921.5,3.5,276,4.9,-3.54,0.0
A040,14/11/2019,20,33.2,34.1,32.9,22,23,21,8.7,9.0,8.3,920.7,920.7,920.4,1.4,44,6.2,701.3,0.0
A040,14/11/2019,01,24.6,28.6,24.3,51,51,30,13.7,13.7,9.0,922.9,922.9,922.3,4.2,232,5.8,-3.53,0.0
A040,14/11/2019,22,27.5,29.4,27.4,51,51,41,16.3,16.3,15.0,921.5,921.5,921.2,3.3,277,4.4,-3.13,0.0
A040,14/11/2019,02,23.4,24.6,23.1,63,63,51,16.0,16.0,13.9,922.7,922.9,922.7,1.9,227,5.8,-3.54,0.0
A040,14/11/2019,04,23.8,24.0,23.3,64,66,64,16.6,16.8,16.5,922.1,922.6,922.1,2.1,217,3.4,-3.35,0.0
A040,14/11/2019,06,21.5,22.5,21.0,76,76,72,17.1,17.3,16.2,921.5,921.9,921.5,4.2,282,5.5,-3.54,0.0
A040,14/11/2019,03,23.8,23.8,23.1,65,67,63,16.8,16.8,16.1,922.6,922.8,922.6,1.8,186,3.0,-3.53,0.0
A040,14/11/2019,12,29.4,29.4,26.7,50,63,50,18.0,19.6,17.1,924.8,924.8,924.5,2.0,189,5.8,2351.,0.0
A040,14/11/2019,07,20.2,21.6,20.0,85,85,76,17.5,17.7,17.1,922.5,922.5,921.5,2.6,145,5.4,-3.54,0.0
A040,14/11/2019,05,21.5,23.8,21.3,74,74,64,16.6,16.7,16.3,921.9,922.1,921.8,1.8,304,3.0,-3.52,0.0
A040,14/11/2019,21,29.4,33.3,29.4,41,41,20,15.0,15.0,7.5,921.2,921.2,920.6,3.1,252,4.9,115.1,0.0
A040,14/11/2019,19,33.9,34.9,33.1,22,24,21,9.2,10.5,9.0,920.5,920.8,920.2,3.8,33,7.9,1939.,0.0
A040,14/11/2019,11,26.8,27.4,24.2,62,74,62,19.0,19.8,19.0,924.5,924.5,924.0,2.9,260,5.4,1484.,0.0
A040,14/11/2019,08,20.3,20.4,19.4,85,87,84,17.7,17.9,16.9,922.7,922.8,922.5,0.5,244,3.6,-3.53,0.0
A040,14/11/2019,16,31.9,33.9,31.6,29,30,26,11.4,12.8,10.8,922.7,923.6,922.7,4.1,27,8.7,3144.,0.0
A040,14/11/2019,10,24.3,24.3,20.7,74,87,74,19.4,19.6,18.7,924.0,924.0,923.3,4.1,286,5.4,567.3,0.0
A040,14/11/2019,13,31.0,31.0,28.6,39,50,39,15.2,17.9,14.5,924.9,925.0,924.8,3.1,1,6.0,2438.,0.0
A040,14/11/2019,15,32.8,33.7,31.2,29,33,28,12.5,13.8,11.6,923.6,924.4,923.6,3.4,24,8.3,3988.,0.0
A040,14/11/2019,14,32.0,33.2,29.8,30,40,29,12.4,15.4,11.9,924.4,924.9,924.4,4.4,1,10.5,3342.,0.0
A040,14/11/2019,18,33.8,34.9,33.1,24,25,22,10.2,10.7,9.7,920.8,921.6,920.8,2.5,64,8.6,2881.,0.0
A040,14/11/2019,17,34.0,34.4,31.5,24,29,24,10.9,11.4,9.8,921.6,922.7,921.6,2.3,67,7.5,3126.,0.0
A040,15/11/2019,11,27.7,27.8,24.5,55,69,54,17.7,18.5,17.4,924.3,924.3,923.9,4.3,251,6.8,1240.,0.0
A040,15/11/2019,09,21.0,21.0,20.5,82,83,82,17.9,17.9,17.4,923.3,923.3,922.9,2.7,280,3.2,27.64,0.0
A040,15/11/2019,21,26.5,29.2,26.5,58,58,45,17.5,17.6,16.1,919.2,919.3,918.9,2.7,230,5.9,137.7,0.0
A040,15/11/2019,12,29.8,29.9,27.5,45,55,45,16.7,18.2,16.1,924.5,924.5,924.3,4.1,233,6.8,2355.,0.0
A040,15/11/2019,22,25.4,26.5,25.4,62,62,58,17.5,17.7,17.5,919.5,919.5,919.2,1.8,255,3.9,-2.85,0.0
A040,15/11/2019,02,23.1,24.4,23.0,71,71,64,17.5,17.5,17.0,922.8,923.0,922.8,4.4,254,7.2,-3.54,0.0
A040,15/11/2019,04,22.0,22.5,22.0,78,78,76,17.9,18.1,17.8,922.5,922.7,922.5,4.3,253,6.7,-3.54,0.0
A040,15/11/2019,00,23.8,25.6,23.7,64,64,56,16.6,16.6,16.2,922.5,922.5,922.1,3.6,263,4.7,-3.54,0.0
A040,15/11/2019,20,29.3,30.2,28.8,45,45,40,16.2,16.2,14.6,918.9,919.3,918.9,4.5,263,6.9,913.2,0.0
A040,15/11/2019,10,24.5,24.5,21.0,68,82,68,18.3,18.3,17.9,923.9,923.9,923.3,2.9,268,4.3,387.8,0.0
A040,15/11/2019,23,25.8,25.8,25.0,61,64,61,17.8,17.9,17.4,920.5,920.5,919.6,2.6,321,2.9,-3.54,0.0
A040,15/11/2019,07,21.3,21.3,20.9,80,81,80,17.7,17.7,17.4,922.5,922.6,922.5,2.4,248,3.3,-3.53,0.0
A040,15/11/2019,01,24.4,24.5,23.2,64,67,64,17.1,17.1,16.6,922.8,922.8,922.5,4.9,260,7.2,-3.54,0.0
A040,15/11/2019,05,21.1,22.0,21.1,81,81,77,17.7,17.9,17.6,922.5,922.6,922.4,2.3,255,5.9,-3.54,0.0
A040,15/11/2019,13,29.7,30.9,29.3,43,46,41,15.6,17.0,15.6,924.2,924.5,924.2,3.3,227,6.8,2184.,0.0
A040,15/11/2019,03,22.1,23.1,22.1,77,77,71,17.8,17.9,17.4,922.7,922.9,922.7,4.1,278,6.3,-3.54,0.0
A040,15/11/2019,08,20.9,21.3,20.9,82,82,80,17.6,17.8,17.6,922.9,922.9,922.5,2.8,290,3.4,-3.54,0.0
A040,15/11/2019,19,29.3,33.5,28.8,41,43,30,14.6,15.5,13.6,919.1,919.5,919.1,5.0,252,10.0,1058.,0.0
A040,15/11/2019,14,32.8,33.2,29.3,34,44,33,14.8,16.7,14.4,923.6,924.2,923.6,2.7,270,7.3,2132.,0.0
A040,15/11/2019,15,31.6,33.4,31.3,33,36,31,13.3,14.8,12.9,922.7,923.6,922.7,3.7,309,7.3,3260.,0.0
A040,15/11/2019,06,21.2,21.2,20.9,81,82,81,17.7,17.9,17.6,922.6,922.6,922.3,1.7,236,3.5,-3.54,0.0
A040,15/11/2019,16,32.6,33.3,30.1,31,40,31,13.4,15.4,13.2,921.5,922.7,921.5,3.7,13,11.0,2632.,0.0
A040,15/11/2019,17,32.2,34.1,31.6,32,33,29,13.2,14.2,12.6,920.1,921.5,920.1,4.6,335,9.2,2433.,0.0
A040,15/11/2019,18,33.5,34.6,32.2,30,32,28,13.5,13.9,12.6,919.2,920.1,919.1,5.1,330,10.7,2895.,0.0
A040,16/11/2019,13,29.6,30.2,28.3,51,59,51,18.5,20.2,18.2,921.9,922.1,921.8,5.3,231,10.1,2643.,0.0
A040,16/11/2019,14,30.8,32.3,28.7,43,53,43,16.8,19.1,16.8,921.0,921.9,921.0,5.9,228,15.6,3360.,0.0
A040,16/11/2019,05,22.7,23.5,22.6,79,79,75,18.9,18.9,18.6,920.0,920.5,920.0,3.1,266,4.8,-3.53,0.0
A040,16/11/2019,09,22.3,22.7,22.1,84,84,82,19.3,19.3,19.1,920.5,920.5,920.2,1.9,300,3.1,27.88,0.0
A040,16/11/2019,11,27.3,27.5,25.0,63,73,63,19.6,19.8,19.3,921.7,921.7,921.2,4.8,268,7.2,1341.,0.0
A040,16/11/2019,21,26.7,27.3,26.4,54,56,50,16.8,17.2,16.0,918.8,918.8,918.3,1.8,199,4.9,125.9,0.0
A040,16/11/2019,17,24.1,24.1,22.0,73,81,72,18.9,19.4,17.7,919.5,921.1,919.4,5.4,151,17.5,362.4,0.0
A040,16/11/2019,12,29.2,29.4,26.9,55,63,55,19.3,19.9,19.0,921.8,921.8,921.7,4.8,229,9.8,2178.,0.0
A040,16/11/2019,15,31.2,31.8,29.6,42,49,42,16.9,18.3,16.5,920.2,921.0,920.2,5.6,219,10.1,2579.,0.0
A040,16/11/2019,16,22.1,31.6,22.1,76,76,42,17.7,17.9,15.3,921.1,921.9,920.0,11.1,118,17.5,624.5,0.0
A040,16/11/2019,01,24.9,25.4,24.3,63,66,61,17.4,17.7,17.1,921.9,921.9,921.3,2.7,292,5.6,-3.54,0.0
A040,16/11/2019,22,24.8,26.7,24.8,63,63,54,17.3,17.4,16.8,919.4,919.4,918.8,1.7,318,2.5,-3.11,0.0
A040,16/11/2019,04,23.5,23.6,22.6,75,77,74,18.7,18.9,18.3,920.5,921.1,920.5,3.6,251,5.2,-3.54,0.0
A040,16/11/2019,02,23.6,25.0,23.6,70,70,62,17.9,17.9,17.3,921.7,921.9,921.7,2.2,288,3.4,-3.54,0.0
A040,16/11/2019,03,22.7,23.8,22.6,76,76,70,18.3,18.3,17.9,921.1,921.7,921.1,2.6,266,3.7,-3.54,0.0
A040,16/11/2019,00,25.0,25.8,24.8,64,66,61,17.8,18.3,17.5,921.3,921.3,920.5,3.1,326,5.3,-3.54,0.0
A040,16/11/2019,06,22.5,22.8,22.3,81,81,78,19.0,19.0,18.7,919.8,920.0,919.8,3.2,276,4.4,-3.52,0.0
A040,16/11/2019,10,25.0,25.0,22.3,73,84,73,19.8,19.8,19.4,921.2,921.2,920.5,3.3,264,4.6,473.2,0.0
A040,16/11/2019,18,25.9,26.1,24.1,68,73,66,19.7,19.7,18.1,918.1,919.5,918.1,4.6,179,7.2,781.9,0.0
A040,16/11/2019,20,27.3,27.8,27.3,54,56,52,17.1,17.9,16.9,918.4,918.7,918.4,3.7,206,5.0,577.7,0.0
A040,16/11/2019,08,22.7,22.8,22.5,82,82,81,19.3,19.4,19.2,920.2,920.2,919.9,1.6,332,3.6,-3.36,0.0
A040,16/11/2019,23,23.4,24.8,23.4,73,73,63,18.2,18.3,17.4,920.3,920.3,919.4,2.0,338,4.1,-3.54,0.0
A040,16/11/2019,07,22.6,22.7,22.0,82,83,80,19.4,19.4,18.9,920.0,920.0,919.7,2.2,277,4.5,-3.37,0.0
A040,16/11/2019,19,27.6,27.8,25.8,53,68,53,17.1,19.7,17.1,918.7,918.8,918.1,3.3,187,6.5,920.7,0.0
A040,17/11/2019,02,22.0,22.8,22.0,78,79,76,18.0,18.6,18.0,920.4,920.8,920.4,2.3,308,2.7,-3.54,0.0
A040,17/11/2019,00,22.9,23.8,22.6,77,77,71,18.6,18.6,18.1,920.6,920.6,920.3,1.4,4,2.7,-3.54,0.0
A040,17/11/2019,07,21.9,22.1,21.6,81,83,79,18.4,18.6,18.3,919.7,919.7,919.6,2.2,275,2.7,-2.99,0.0
A040,17/11/2019,05,23.0,23.1,22.0,72,77,71,17.7,18.1,17.5,919.9,920.1,919.9,2.5,294,3.0,-2.63,0.0
A040,17/11/2019,03,21.8,22.4,21.6,79,81,78,18.0,18.7,18.0,920.2,920.5,920.2,0.8,344,3.1,-3.54,0.0
A040,17/11/2019,09,22.2,22.2,21.7,82,82,79,19.1,19.1,18.1,920.5,920.5,919.9,1.6,229,2.5,23.39,0.0
A040,17/11/2019,20,19.4,19.4,19.0,91,92,91,17.9,17.9,17.6,921.2,921.5,921.1,4.7,322,10.3,58.19,2.8
A040,17/11/2019,11,25.0,25.5,22.4,65,81,64,17.9,19.2,17.9,921.6,921.9,921.5,6.7,162,9.4,1438.,0.0
A040,17/11/2019,10,22.5,23.0,22.2,81,82,78,19.0,19.1,18.6,921.9,921.9,920.5,6.3,134,9.9,158.9,0.0
A040,17/11/2019,13,28.2,28.9,26.0,54,65,52,18.1,19.1,17.6,921.6,922.2,921.6,5.3,146,7.6,2899.,0.0
A040,17/11/2019,06,22.1,23.0,22.0,80,82,72,18.5,18.9,17.7,919.6,919.9,919.5,2.3,302,3.0,-2.72,0.2
A040,17/11/2019,17,21.6,23.2,20.9,88,91,65,19.5,20.4,16.3,921.2,921.3,920.4,5.7,351,17.3,309.8,2.4
A040,17/11/2019,21,19.3,19.5,19.3,91,91,90,17.7,17.9,17.7,921.1,921.2,920.7,3.9,253,9.1,44.27,0.0
A040,17/11/2019,12,26.2,26.7,25.0,63,66,62,18.7,19.2,17.9,922.2,922.2,921.6,4.6,141,8.6,2199.,0.0
A040,17/11/2019,15,30.4,31.3,29.2,44,49,43,16.9,18.1,16.8,920.8,921.7,920.8,4.2,141,7.4,3286.,0.0
A040,17/11/2019,14,29.8,30.9,27.6,48,56,46,17.5,18.6,17.2,921.6,921.8,921.6,3.5,127,7.5,3608.,0.0
A040,17/11/2019,19,19.1,19.1,18.3,91,93,91,17.7,17.8,17.0,921.2,921.8,921.2,7.6,339,11.1,53.75,8.6
A040,17/11/2019,16,23.2,31.7,23.1,71,72,41,17.6,18.7,14.3,920.6,920.9,920.2,13.0,335,17.3,1848.,0.0
A040,17/11/2019,18,19.1,21.6,19.1,92,92,86,17.8,19.5,17.7,921.8,922.0,921.2,5.7,12,13.1,72.41,15.0
A040,17/11/2019,04,22.4,22.8,21.6,74,80,74,17.6,18.4,17.6,920.0,920.2,920.0,2.5,326,3.3,-3.30,0.0
A040,17/11/2019,23,19.9,20.0,19.1,84,92,84,17.2,18.3,17.2,923.2,923.3,921.6,2.6,21,9.4,-0.18,0.2
A040,17/11/2019,08,22.0,22.4,21.8,81,81,79,18.6,18.7,18.4,919.9,919.9,919.7,2.1,282,2.5,-2.01,0.0
A040,17/11/2019,01,22.6,24.0,22.6,75,76,72,18.1,18.8,18.1,920.7,920.7,920.5,1.1,26,2.9,-3.48,0.0
A040,17/11/2019,22,19.1,19.3,19.0,92,92,91,17.7,17.8,17.6,921.6,921.7,921.1,2.3,224,5.2,-0.53,0.0
A040,18/11/2019,15,27.1,27.2,25.4,59,72,59,18.4,20.1,18.3,925.0,925.7,925.0,3.1,109,7.5,2743.,0.0
A040,18/11/2019,07,19.8,19.8,19.2,93,93,93,18.6,18.6,18.1,923.1,923.1,922.6,4.1,158,7.3,-1.10,0.0
A040,18/11/2019,02,19.4,19.5,19.2,91,92,91,17.9,18.1,17.8,923.7,923.8,923.1,0.9,69,4.9,-2.82,0.0
A040,18/11/2019,01,19.4,19.5,19.3,91,91,90,17.9,17.9,17.8,923.1,923.1,922.8,3.2,247,5.8,-2.61,0.0
A040,18/11/2019,11,21.2,21.3,20.6,88,91,88,19.2,19.3,19.0,925.2,925.2,924.8,5.3,115,6.7,480.0,0.0
A040,18/11/2019,17,22.2,27.5,21.8,84,85,65,19.3,20.2,18.1,923.7,924.2,923.7,3.4,12,9.4,654.5,0.6
A040,18/11/2019,04,19.5,19.8,19.5,92,92,91,18.1,18.3,18.1,923.1,923.5,923.0,2.0,167,2.9,-2.52,0.0
A040,18/11/2019,09,20.0,20.1,19.7,93,93,93,18.8,18.8,18.5,924.6,924.6,923.7,3.1,75,4.1,26.38,0.0
A040,18/11/2019,23,21.6,21.6,21.3,80,87,80,18.0,19.0,18.0,924.2,924.2,923.7,3.6,124,4.7,-3.53,0.0
A040,18/11/2019,08,19.7,19.8,19.7,93,93,93,18.5,18.6,18.5,923.8,923.8,923.1,2.6,143,6.0,-2.30,0.0
A040,18/11/2019,06,19.3,19.3,19.0,93,93,92,18.1,18.1,17.8,922.6,922.6,922.2,3.7,164,5.8,-1.87,0.0
A040,18/11/2019,12,22.0,22.2,21.1,85,88,85,19.3,19.7,19.0,925.5,925.5,925.1,6.3,131,8.0,689.5,0.0
A040,18/11/2019,14,25.6,25.6,23.3,71,78,70,19.9,20.2,18.9,925.7,925.9,925.7,4.8,119,7.5,3065.,0.0
A040,18/11/2019,13,23.3,23.5,21.9,77,85,77,19.0,19.8,18.8,925.9,925.9,925.4,5.5,126,8.2,1558.,0.0
A040,18/11/2019,16,27.5,28.0,26.7,65,66,56,20.4,20.5,17.7,924.0,925.0,923.9,6.7,116,9.0,3493.,0.0
A040,18/11/2019,05,19.3,19.5,19.2,92,92,91,17.9,18.2,17.8,922.4,923.1,922.4,2.3,172,3.2,-2.99,0.0
A040,18/11/2019,21,22.8,23.4,22.8,81,86,79,19.4,20.7,19.2,923.6,924.0,923.3,3.4,86,6.3,193.4,0.0
A040,18/11/2019,19,21.7,22.0,21.5,87,88,84,19.5,19.7,18.9,922.9,923.5,922.7,1.4,248,3.7,183.9,0.0
A040,18/11/2019,18,21.5,22.2,21.5,86,88,82,19.0,19.7,18.8,923.5,923.9,923.5,1.0,26,6.2,104.8,1.2
A040,18/11/2019,20,23.0,23.0,21.7,85,87,84,20.2,20.3,19.4,923.3,923.3,922.9,1.3,68,2.3,272.9,0.0
A040,18/11/2019,22,21.5,22.8,21.5,84,85,81,18.8,19.3,18.6,924.0,924.0,923.5,3.3,128,5.4,-1.33,0.0
A040,18/11/2019,03,19.7,19.8,19.4,92,92,91,18.3,18.3,17.9,923.5,923.7,923.5,1.2,113,3.2,-3.48,0.0
A040,18/11/2019,00,19.5,20.0,19.5,90,90,84,17.8,17.8,17.2,922.8,923.4,922.8,4.4,217,5.8,-0.93,0.0
A040,18/11/2019,10,20.6,20.6,20.0,91,93,91,19.0,19.2,18.8,924.8,924.9,924.6,4.8,102,6.7,334.4,0.0
A040,19/11/2019,04,21.2,21.3,20.7,85,89,84,18.6,18.9,18.5,924.1,924.7,924.1,2.4,99,4.2,-3.49,0.0
A040,19/11/2019,00,21.0,21.6,21.0,86,87,80,18.5,18.9,17.8,924.9,925.0,924.2,2.6,128,5.4,-3.52,0.0
