codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A032,10/09/2019,17,33.6,35.8,33.0,18,21,17,6.4,8.9,6.3,951.4,952.6,951.4,2.4,123,7.0,2575.,0.0
A032,10/09/2019,20,34.6,35.9,34.6,15,16,15,4.4,5.3,4.3,949.9,950.0,949.8,2.6,116,6.8,1245.,0.0
A032,10/09/2019,06,25.2,25.7,24.6,37,40,37,9.4,10.3,9.4,951.9,952.2,951.9,2.7,60,4.9,0.000,0.0
A032,10/09/2019,19,34.9,35.7,34.6,15,17,15,4.3,6.3,4.2,950.0,950.5,950.0,1.6,163,5.8,1985.,0.0
A032,10/09/2019,18,35.4,36.0,33.7,16,19,15,5.7,7.7,4.8,950.5,951.4,950.5,2.3,126,6.6,2713.,0.0
A032,10/09/2019,09,23.4,24.5,23.4,43,43,39,9.9,9.9,9.6,953.2,953.2,952.2,2.6,62,5.6,0.000,0.0
A032,11/09/2019,18,36.3,36.9,35.8,14,15,14,4.7,6.3,4.4,948.2,949.0,948.2,4.7,119,11.3,2664.,0.0
A032,11/09/2019,16,34.4,35.9,33.3,21,24,19,8.6,10.5,8.2,950.3,951.5,950.3,3.3,147,8.5,2509.,0.0
A032,11/09/2019,05,25.8,26.6,25.8,34,34,32,8.5,8.6,8.4,950.8,951.3,950.8,2.9,32,4.5,0.000,0.0
A032,11/09/2019,04,26.5,27.8,25.6,32,34,30,8.6,8.7,8.3,951.3,951.8,951.3,2.9,19,4.4,0.000,0.0
A032,11/09/2019,03,26.8,27.7,26.0,31,32,30,8.4,8.6,8.2,951.8,952.0,951.8,1.8,30,4.5,0.000,0.0
A032,11/09/2019,07,25.9,26.5,25.5,35,35,33,9.2,9.2,8.7,950.5,950.5,950.3,2.7,59,5.8,0.000,0.0
A032,11/09/2019,02,27.3,28.2,26.1,31,33,29,8.6,8.7,8.4,952.0,952.1,952.0,2.7,16,3.9,0.000,0.0
A032,11/09/2019,01,28.2,29.3,28.0,29,29,27,8.4,8.4,8.2,952.1,952.1,951.5,2.7,35,3.9,0.000,0.0
A032,11/09/2019,00,29.3,30.2,29.3,27,27,25,8.3,8.3,7.9,951.5,951.5,950.9,1.9,45,3.1,0.000,0.0
A032,11/09/2019,11,27.9,27.9,25.5,42,44,41,13.6,13.7,12.5,953.2,953.2,952.5,3.3,87,5.0,1095.,0.0
A032,11/09/2019,19,36.1,36.8,35.3,13,15,13,3.8,5.4,3.7,947.9,948.2,947.8,4.3,88,8.1,1877.,0.0
A032,11/09/2019,23,30.5,31.2,30.4,18,19,17,3.8,4.0,3.6,949.4,949.4,948.9,2.3,54,3.8,0.000,0.0
A032,11/09/2019,14,33.3,34.3,30.7,27,34,27,11.6,13.3,11.6,952.7,953.5,952.7,2.7,128,8.9,2848.,0.0
A032,11/09/2019,10,25.5,25.5,22.8,44,49,44,12.5,12.5,11.4,952.5,952.5,951.7,2.3,82,3.8,238.2,0.0
A032,11/09/2019,15,35.5,35.5,31.8,23,29,21,11.1,13.0,9.5,951.6,952.7,951.5,3.1,172,7.9,2733.,0.0
A032,11/09/2019,22,31.1,33.6,31.0,18,18,14,3.6,3.7,2.8,948.9,948.9,948.6,1.7,62,4.5,0.047,0.0
A032,11/09/2019,13,31.5,31.7,29.6,33,37,33,13.1,13.6,12.8,953.4,953.7,953.4,3.3,88,7.6,2550.,0.0
A032,11/09/2019,12,29.8,30.3,27.9,36,42,35,13.3,14.0,13.0,953.6,953.7,953.2,3.9,86,6.8,1955.,0.0
A032,11/09/2019,20,35.6,36.6,35.5,14,14,13,3.7,4.6,3.5,948.2,948.2,947.8,2.4,117,7.4,1219.,0.0
A032,11/09/2019,09,23.3,24.4,23.1,48,48,41,11.5,11.5,10.1,951.7,951.7,950.9,2.3,69,3.8,0.000,0.0
A032,11/09/2019,17,36.6,37.0,34.2,15,21,15,6.1,9.6,5.7,949.0,950.3,949.0,2.7,175,7.4,3004.,0.0
A032,11/09/2019,21,33.6,35.6,33.6,15,15,14,3.2,4.1,3.1,948.6,948.6,948.1,2.5,111,5.3,326.9,0.0
A032,11/09/2019,08,24.2,25.8,24.0,41,41,35,10.2,10.2,9.1,950.9,950.9,950.4,2.2,67,4.4,0.000,0.0
A032,11/09/2019,06,26.5,26.6,25.1,33,35,32,8.7,8.8,8.5,950.4,950.8,950.4,2.9,48,5.3,0.000,0.0
A032,12/09/2019,01,28.8,29.4,28.7,23,23,21,5.3,5.3,4.8,950.7,950.7,950.1,2.6,57,4.3,0.000,0.0
A032,12/09/2019,15,34.6,35.3,33.1,13,15,13,2.3,3.7,1.7,952.2,953.0,952.1,3.0,145,7.0,3091.,0.0
A032,12/09/2019,05,26.6,27.5,26.4,22,23,21,3.4,3.4,3.0,949.6,949.9,949.6,4.4,42,6.5,0.000,0.0
A032,12/09/2019,23,30.4,30.5,27.4,15,21,15,1.2,3.8,1.1,950.0,950.0,949.6,1.3,48,2.7,0.000,0.0
A032,12/09/2019,00,29.1,30.5,28.7,21,22,18,4.8,4.9,3.9,950.1,950.1,949.4,2.4,49,3.8,0.000,0.0
A032,12/09/2019,17,35.7,36.4,34.7,12,13,12,2.4,3.0,1.1,949.7,951.0,949.7,3.3,125,9.1,2961.,0.0
A032,12/09/2019,06,25.6,27.0,25.0,24,25,21,3.5,3.8,3.1,949.3,949.6,949.3,4.0,44,7.7,0.000,0.0
A032,12/09/2019,10,25.6,25.7,22.7,25,30,25,4.0,4.1,3.7,952.1,952.1,951.4,3.5,59,6.8,247.8,0.0
A032,12/09/2019,14,33.5,33.6,31.5,15,21,15,3.6,6.7,3.6,953.0,953.6,953.0,2.7,77,6.9,2920.,0.0
A032,12/09/2019,12,30.5,30.6,27.8,23,25,23,7.2,7.5,5.3,953.4,953.4,953.0,3.1,104,5.1,1971.,0.0
A032,12/09/2019,11,27.8,28.1,25.6,24,25,23,5.4,5.4,4.0,953.0,953.0,952.1,2.3,102,6.8,1104.,0.0
A032,12/09/2019,04,27.3,27.6,26.9,21,22,20,3.1,3.5,2.9,949.9,950.4,949.9,3.9,33,7.1,0.000,0.0
A032,12/09/2019,09,23.2,24.8,22.9,28,29,25,3.8,3.8,3.2,951.4,951.4,950.4,3.4,75,7.0,0.000,0.0
A032,12/09/2019,13,31.5,32.3,30.0,21,24,20,6.3,7.5,6.0,953.6,953.7,953.4,1.9,92,6.2,2608.,0.0
A032,12/09/2019,08,23.5,25.8,23.5,27,27,22,3.3,3.3,2.6,950.5,950.5,949.7,2.3,68,7.8,0.000,0.0
A032,12/09/2019,07,25.5,26.0,24.0,23,26,22,2.8,3.8,2.7,949.7,949.7,949.3,4.2,48,7.8,0.000,0.0
A032,12/09/2019,02,28.0,28.8,27.8,22,24,22,4.4,5.4,4.4,950.9,950.9,950.7,2.7,58,4.3,0.000,0.0
A032,12/09/2019,21,33.2,35.9,33.2,13,13,12,1.5,2.2,0.8,949.1,949.1,948.4,1.2,150,6.3,311.4,0.0
A032,12/09/2019,16,35.6,36.0,34.2,12,13,12,1.6,2.6,1.2,950.9,952.2,950.9,4.7,132,8.1,3124.,0.0
A032,12/09/2019,18,36.3,37.0,35.2,12,13,11,2.7,3.2,1.5,948.8,949.7,948.8,3.4,115,7.1,2724.,0.0
A032,12/09/2019,03,27.4,28.2,27.3,21,22,20,2.9,4.5,2.8,950.4,950.9,950.4,2.5,57,5.0,0.000,0.0
A032,12/09/2019,20,35.9,36.8,35.8,12,12,11,2.2,2.6,1.5,948.4,948.4,948.2,2.7,157,7.0,1202.,0.0
A032,12/09/2019,22,28.7,33.2,28.6,19,19,13,2.6,3.1,1.3,949.6,949.6,949.1,0.6,353,2.4,0.000,0.0
A032,12/09/2019,19,36.5,36.9,35.9,12,13,11,2.8,3.0,1.7,948.4,948.8,948.3,3.8,178,6.9,2060.,0.0
A032,13/09/2019,16,37.4,37.9,35.7,10,13,10,1.3,3.4,-0.1,950.0,951.3,950.0,4.7,105,18.5,3116.,0.0
A032,13/09/2019,19,37.4,38.1,37.0,11,11,10,1.5,2.2,1.0,947.7,948.1,947.7,3.1,128,8.7,2032.,0.0
A032,13/09/2019,21,32.2,36.6,32.2,15,15,11,2.2,2.2,1.2,948.1,948.1,947.7,0.6,27,5.4,294.3,0.0
A032,13/09/2019,12,31.1,31.4,28.7,16,19,16,2.2,3.2,2.0,953.0,953.0,952.4,3.1,51,5.8,2009.,0.0
A032,13/09/2019,15,35.8,37.0,34.5,12,15,12,1.9,4.7,1.9,951.2,952.5,951.2,3.3,82,9.7,3075.,0.0
A032,13/09/2019,01,27.3,28.6,25.3,20,26,18,2.7,4.5,2.0,951.2,951.2,950.7,1.8,27,3.9,0.000,0.0
A032,13/09/2019,10,27.4,27.4,20.1,19,33,19,2.1,3.5,2.0,951.6,951.6,950.7,2.5,45,4.3,264.5,0.0
A032,13/09/2019,06,24.5,24.8,21.3,21,29,21,0.7,2.8,0.7,950.2,950.3,950.1,2.9,14,4.2,0.000,0.0
A032,13/09/2019,08,22.2,24.8,22.2,25,25,19,1.1,1.1,-0.1,950.2,950.2,950.0,2.9,28,4.6,0.000,0.0
A032,13/09/2019,14,34.8,35.5,32.2,15,17,15,4.2,4.8,3.5,952.5,952.9,952.5,3.1,76,7.2,2938.,0.0
A032,13/09/2019,05,23.0,23.6,20.5,24,33,24,1.6,3.7,1.6,950.3,950.6,950.3,1.1,4,2.8,0.000,0.0
A032,13/09/2019,04,23.5,23.7,21.4,24,30,24,1.9,3.4,1.9,950.5,950.8,950.4,1.1,49,2.2,0.000,0.0
A032,13/09/2019,20,36.6,37.6,36.6,11,12,10,1.9,2.2,1.4,947.7,947.7,947.6,2.4,113,8.2,1180.,0.0
A032,13/09/2019,23,30.8,32.4,29.4,17,19,15,2.8,3.4,2.0,949.3,949.4,948.7,1.8,42,4.0,0.000,0.0
A032,13/09/2019,02,26.0,28.5,25.4,22,23,18,2.4,2.8,1.5,951.3,951.4,951.2,2.1,17,3.6,0.000,0.0
A032,13/09/2019,17,37.5,38.1,36.1,11,11,10,1.7,2.1,0.4,948.9,950.0,948.9,4.6,93,11.2,2950.,0.0
A032,13/09/2019,11,28.8,28.8,27.4,19,21,19,3.1,3.8,2.2,952.4,952.4,951.6,2.6,31,4.2,1155.,0.0
A032,13/09/2019,09,20.9,22.7,20.4,31,31,25,3.0,3.0,1.1,950.7,950.7,950.2,0.1,51,3.7,0.000,0.0
A032,13/09/2019,13,32.4,32.5,31.0,17,18,16,3.9,4.4,1.9,952.8,953.0,952.8,3.4,77,6.2,2631.,0.0
A032,13/09/2019,00,26.2,30.6,25.8,24,24,15,4.0,4.0,1.1,950.7,950.7,950.0,0.4,20,2.7,0.000,0.0
A032,13/09/2019,22,29.4,32.7,28.9,19,20,14,3.6,3.9,1.5,948.7,948.7,948.1,0.6,23,1.9,0.000,0.0
A032,13/09/2019,07,24.5,25.2,22.5,20,24,19,0.0,1.0,-0.1,950.0,950.2,949.9,2.6,17,4.9,0.000,0.0
A032,13/09/2019,03,23.2,26.5,23.2,26,27,20,2.9,3.2,1.4,950.8,951.3,950.8,0.3,80,3.4,0.000,0.0
A032,13/09/2019,18,37.6,38.5,37.0,11,11,10,1.7,2.2,0.8,948.0,948.9,948.0,4.5,106,9.1,2700.,0.0
A032,14/09/2019,11,29.2,29.4,27.0,18,19,18,2.7,2.9,1.7,952.3,952.3,951.6,2.2,82,5.0,1133.,0.0
A032,14/09/2019,14,35.1,35.1,33.2,15,17,15,4.6,5.3,3.9,952.3,952.7,952.3,3.7,131,9.0,2937.,0.0
A032,14/09/2019,20,36.0,37.2,35.9,11,12,11,1.4,3.0,1.1,947.8,947.9,947.6,3.2,143,9.5,1103.,0.0
A032,14/09/2019,04,26.6,28.2,26.1,18,20,15,0.2,1.6,-1.0,949.7,950.3,949.7,3.2,32,4.4,0.000,0.0
A032,14/09/2019,03,27.4,28.6,26.3,18,21,17,1.2,2.8,0.7,950.3,950.8,950.3,3.2,30,5.4,0.000,0.0
A032,14/09/2019,07,25.3,27.7,25.0,19,19,15,-0.3,0.2,-1.3,949.0,949.1,949.0,2.3,36,4.4,0.000,0.0
A032,14/09/2019,12,30.7,30.8,29.0,19,19,18,4.1,4.1,2.4,952.6,952.7,952.3,4.2,76,7.7,2003.,0.0
A032,14/09/2019,06,27.6,27.6,25.3,15,20,15,-1.3,0.6,-1.3,949.1,949.3,949.0,2.8,41,6.0,0.000,0.0
A032,14/09/2019,13,33.4,33.5,30.7,16,19,16,4.5,5.0,3.9,952.6,952.8,952.5,3.8,91,8.3,2643.,0.0
A032,14/09/2019,01,27.2,30.6,27.1,23,23,17,4.2,4.3,3.0,950.5,950.5,950.0,2.4,28,4.7,0.000,0.0
A032,14/09/2019,05,25.9,27.5,25.8,19,19,16,0.4,0.5,-0.8,949.3,949.7,949.3,3.7,13,5.2,0.000,0.0
A032,14/09/2019,10,27.0,27.0,23.7,19,22,19,1.7,1.8,0.4,951.7,951.7,950.6,2.3,71,7.4,256.4,0.0
A032,14/09/2019,00,30.4,31.1,30.2,18,18,16,3.1,3.3,2.8,950.0,950.0,949.3,2.1,49,3.4,0.000,0.0
A032,14/09/2019,08,25.3,26.3,23.6,18,22,17,-0.5,0.5,-0.7,949.2,949.2,948.9,2.4,43,4.0,0.000,0.0
A032,14/09/2019,09,23.7,26.6,23.6,22,22,17,0.6,0.7,-0.5,950.6,950.6,949.2,3.8,18,8.4,0.000,0.0
A032,14/09/2019,19,37.2,37.4,36.2,12,13,12,3.1,3.5,2.4,947.6,947.9,947.5,3.7,120,9.5,1896.,0.0
A032,14/09/2019,17,36.2,37.5,35.5,14,14,13,4.1,4.7,3.0,948.8,949.9,948.8,3.8,168,7.2,2689.,0.0
A032,14/09/2019,18,36.9,37.8,35.4,13,14,13,3.6,4.7,3.1,947.9,948.8,947.9,3.2,100,9.2,2345.,0.0
A032,14/09/2019,22,32.4,33.6,31.4,15,15,12,2.0,2.1,-0.1,949.1,949.1,948.4,2.1,116,5.1,0.000,0.0
A032,14/09/2019,15,35.0,35.8,34.1,15,16,14,4.3,4.9,3.9,951.2,952.3,951.2,2.8,113,9.0,3080.,0.0
A032,14/09/2019,21,33.6,36.0,33.6,12,12,10,-0.1,1.2,-0.3,948.4,948.4,947.8,1.1,122,6.7,269.0,0.0
A032,14/09/2019,02,28.6,28.7,27.2,18,23,18,2.3,4.2,2.0,950.8,950.8,950.5,2.5,47,4.1,0.000,0.0
A032,14/09/2019,16,35.9,36.4,34.8,14,15,14,4.2,5.4,3.7,949.9,951.2,949.9,2.5,195,9.0,2923.,0.0
A032,14/09/2019,23,32.6,33.1,32.3,16,17,15,3.7,4.1,2.1,949.9,949.9,949.1,3.8,117,9.0,0.000,0.0
A032,15/09/2019,13,29.9,29.9,27.6,30,34,30,10.5,10.8,10.0,953.9,954.1,953.8,2.0,136,6.4,2636.,0.0
A032,15/09/2019,23,29.7,31.1,29.7,24,24,21,7.2,7.3,6.4,949.9,949.9,949.4,3.0,91,10.1,0.000,0.0
A032,15/09/2019,15,32.5,33.4,31.0,23,27,22,8.8,10.1,8.2,952.3,953.2,952.3,4.8,172,8.9,3124.,0.0
A032,15/09/2019,18,34.5,35.3,33.9,16,18,14,5.3,6.5,3.5,948.8,949.6,948.7,4.3,141,11.1,2730.,0.0
A032,15/09/2019,16,34.1,34.7,32.3,18,24,17,6.3,9.0,6.2,951.0,952.3,951.0,4.4,164,10.6,3118.,0.0
A032,15/09/2019,17,34.6,35.3,33.4,17,19,16,5.7,7.7,4.9,949.6,951.0,949.6,4.7,128,8.8,2943.,0.0
A032,15/09/2019,05,27.1,27.6,26.6,28,28,27,6.9,6.9,6.2,950.2,950.5,950.2,2.9,94,5.6,0.000,0.0
A032,15/09/2019,19,34.8,35.3,34.3,16,16,15,4.8,5.3,4.3,948.4,948.8,948.4,3.7,167,9.1,2073.,0.0
A032,15/09/2019,20,34.0,34.9,34.0,17,17,15,5.1,5.8,4.5,948.4,948.5,948.3,3.9,119,8.5,1225.,0.0
A032,15/09/2019,07,24.0,24.5,22.8,35,37,33,7.8,7.8,6.8,950.5,950.5,950.3,2.4,19,3.2,0.000,0.0
A032,15/09/2019,04,26.8,28.8,26.8,27,27,23,6.2,6.2,5.6,950.4,950.9,950.4,1.3,71,6.6,0.000,0.0
A032,15/09/2019,01,30.1,31.5,30.1,21,21,20,5.6,5.6,5.4,950.9,950.9,950.4,3.8,89,8.5,0.000,0.0
A032,15/09/2019,14,31.4,31.9,29.7,26,30,26,9.7,10.9,9.5,953.2,953.9,953.1,4.4,136,8.2,2956.,0.0
A032,15/09/2019,03,28.8,29.4,28.6,23,23,22,5.6,5.6,5.5,950.9,951.1,950.9,2.9,100,5.6,0.000,0.0
A032,15/09/2019,09,22.4,23.0,21.7,43,44,40,9.1,9.4,8.6,952.0,952.0,951.1,2.5,31,4.6,0.000,0.0
A032,15/09/2019,11,26.8,27.0,24.1,35,43,35,10.1,11.0,10.1,953.5,953.5,952.9,2.6,150,5.7,1140.,0.0
A032,15/09/2019,08,22.6,24.3,21.2,41,45,35,8.8,8.9,7.8,951.1,951.1,950.5,2.2,25,3.4,0.000,0.0
A032,15/09/2019,12,28.0,28.2,26.5,34,37,33,10.5,10.8,10.0,953.9,953.9,953.5,3.4,138,7.2,2000.,0.0
A032,15/09/2019,21,32.3,34.0,32.3,19,19,16,6.1,6.1,4.7,948.7,948.7,948.4,3.8,124,7.9,329.9,0.0
A032,15/09/2019,10,24.1,24.1,22.3,43,45,42,10.6,10.6,9.2,952.9,952.9,952.0,1.5,39,4.0,267.3,0.0
A032,15/09/2019,06,24.6,27.3,24.3,33,33,28,7.2,7.2,6.8,950.3,950.3,950.2,1.9,10,5.5,0.000,0.0
A032,15/09/2019,22,30.8,32.3,30.8,22,22,19,6.3,6.4,6.0,949.4,949.4,948.7,2.9,113,8.1,0.307,0.0
A032,15/09/2019,00,31.4,32.6,31.4,20,20,16,5.5,5.5,3.8,950.5,950.5,949.9,4.1,113,8.2,0.000,0.0
A032,15/09/2019,02,29.4,30.2,29.1,22,22,21,5.6,5.6,5.5,951.1,951.1,950.8,2.8,91,7.9,0.000,0.0
A032,16/09/2019,23,29.9,30.7,29.5,26,27,25,8.5,8.6,8.3,949.9,949.9,949.3,1.8,43,2.5,0.000,0.0
A032,16/09/2019,08,23.2,24.0,23.2,42,42,39,9.5,9.6,8.9,951.4,951.4,950.7,2.8,46,5.1,0.000,0.0
A032,16/09/2019,05,26.6,27.1,25.1,31,32,29,8.2,8.4,7.3,950.5,951.0,950.5,2.2,90,6.0,0.000,0.0
A032,16/09/2019,10,25.5,25.5,23.6,47,50,47,13.3,13.5,12.2,952.8,952.8,952.0,3.7,87,9.3,289.1,0.0
A032,16/09/2019,14,32.0,32.4,29.8,31,36,30,12.6,13.6,12.3,953.0,953.6,953.0,5.4,89,11.0,2950.,0.0
A032,16/09/2019,21,32.5,34.4,32.5,22,22,18,7.9,7.9,6.8,948.7,948.7,948.4,2.0,94,5.4,309.9,0.0
A032,16/09/2019,15,32.7,33.2,31.4,28,31,27,11.6,12.6,11.0,952.0,953.1,952.0,5.2,104,10.7,3136.,0.0
A032,16/09/2019,11,27.0,27.1,25.4,42,47,42,13.1,13.6,13.1,953.6,953.6,952.8,4.6,114,8.1,1166.,0.0
A032,16/09/2019,12,27.8,27.8,26.7,41,44,41,13.5,13.7,12.8,954.0,954.1,953.6,5.7,116,10.2,2020.,0.0
A032,16/09/2019,13,30.2,30.3,27.8,36,41,36,13.5,14.1,13.3,953.6,954.0,953.6,4.6,93,10.3,2637.,0.0
A032,16/09/2019,06,23.7,26.7,23.7,37,37,31,8.1,8.5,7.7,950.6,950.7,950.4,2.5,32,5.4,0.000,0.0
A032,16/09/2019,09,23.7,23.7,22.9,49,50,42,12.2,12.4,9.5,952.0,952.0,951.3,2.7,83,5.2,0.018,0.0
A032,16/09/2019,22,30.7,32.5,30.5,25,25,22,8.3,8.5,7.9,949.3,949.3,948.7,1.4,50,3.2,0.031,0.0
A032,16/09/2019,07,23.7,24.0,23.4,39,40,37,9.1,9.1,8.2,950.7,950.7,950.5,2.7,45,4.3,0.000,0.0
A032,16/09/2019,01,28.9,29.5,28.3,25,27,24,7.0,7.7,6.7,951.2,951.2,950.6,2.4,122,7.1,0.000,0.0
A032,16/09/2019,20,34.3,35.6,34.3,18,18,16,6.7,7.0,5.9,948.5,948.5,948.3,2.3,94,7.2,1245.,0.0
A032,16/09/2019,16,34.2,34.2,32.3,22,28,22,9.7,11.7,9.2,950.6,952.0,950.5,3.7,98,9.1,2887.,0.0
A032,16/09/2019,19,35.3,35.9,34.3,17,19,16,6.7,8.0,6.1,948.5,948.7,948.4,3.6,97,7.2,1951.,0.0
A032,16/09/2019,17,34.4,35.0,33.2,20,23,20,8.4,10.0,8.4,949.2,950.6,949.2,2.7,63,8.3,2277.,0.0
A032,16/09/2019,18,35.8,35.9,34.0,18,21,18,7.9,8.8,7.2,948.7,949.2,948.7,3.1,95,7.6,2867.,0.0
A032,16/09/2019,04,25.9,26.7,25.1,31,33,30,7.4,7.9,7.2,951.0,951.4,950.9,1.2,32,3.6,0.000,0.0
A032,16/09/2019,03,25.2,27.1,24.9,33,34,28,7.7,7.8,7.2,951.4,951.5,951.3,1.9,19,3.2,0.000,0.0
A032,16/09/2019,00,28.6,29.8,28.5,27,27,24,7.7,7.7,7.2,950.6,950.7,949.9,2.7,89,7.0,0.000,0.0
A032,16/09/2019,02,27.1,29.1,27.1,28,28,25,7.2,7.3,7.0,951.5,951.6,951.2,1.2,56,5.3,0.000,0.0
A032,17/09/2019,09,23.0,24.7,22.7,39,40,33,8.4,8.4,7.5,951.1,951.1,950.3,2.2,63,5.5,0.000,0.0
A032,17/09/2019,21,31.7,34.6,31.7,18,18,15,4.7,4.7,3.3,947.6,947.6,947.3,0.8,107,4.2,318.0,0.0
A032,17/09/2019,02,25.9,27.7,25.9,35,35,31,9.3,9.3,9.1,950.7,950.7,950.6,2.6,32,4.1,0.000,0.0
A032,17/09/2019,05,26.0,27.1,25.5,33,35,32,8.3,9.0,8.3,950.0,950.2,950.0,2.2,25,4.1,0.000,0.0
A032,17/09/2019,04,26.5,26.5,25.4,33,36,33,9.0,9.4,9.0,950.2,950.4,950.1,1.6,44,4.2,0.000,0.0
A032,17/09/2019,03,26.0,26.7,25.6,35,36,33,9.2,9.5,9.1,950.4,950.7,950.4,2.9,27,4.1,0.000,0.0
A032,17/09/2019,01,27.7,28.4,26.8,31,33,29,9.1,9.2,8.8,950.6,950.7,950.4,2.9,31,4.1,0.000,0.0
A032,17/09/2019,07,24.0,24.9,23.6,36,39,35,8.1,8.8,8.1,950.1,950.1,949.8,3.1,58,4.5,0.000,0.0
A032,17/09/2019,23,29.1,29.1,26.4,22,27,22,5.0,6.5,5.0,948.5,948.5,948.0,2.4,42,3.5,0.000,0.0
A032,17/09/2019,08,24.6,24.9,23.9,34,36,33,7.5,8.1,7.5,950.3,950.3,950.1,3.4,51,5.8,0.000,0.0
A032,17/09/2019,06,24.0,26.1,23.6,38,40,33,8.8,9.1,8.3,949.8,950.0,949.7,2.2,54,3.7,0.000,0.0
A032,17/09/2019,16,33.9,34.4,32.3,19,22,17,6.9,8.2,4.7,949.8,951.2,949.8,2.2,239,6.7,3102.,0.0
A032,17/09/2019,10,24.0,24.1,22.9,39,41,38,9.3,9.3,8.4,951.9,951.9,951.1,3.8,81,6.3,289.4,0.0
A032,17/09/2019,11,26.8,26.8,24.0,33,40,33,9.2,9.7,9.0,952.7,952.7,951.9,3.7,100,6.2,1188.,0.0
A032,17/09/2019,15,32.4,33.5,31.5,21,24,21,7.5,9.0,7.5,951.2,952.1,951.2,2.9,195,7.5,3132.,0.0
A032,17/09/2019,14,31.6,32.0,29.7,24,27,24,8.5,9.3,8.4,952.1,952.7,952.1,3.8,102,10.6,2983.,0.0
A032,17/09/2019,13,30.3,30.6,28.2,26,30,26,8.9,9.6,8.7,952.7,953.0,952.7,4.3,108,9.6,2676.,0.0
A032,17/09/2019,12,28.9,28.9,26.8,30,33,30,9.4,9.4,8.8,953.0,953.1,952.7,4.1,107,7.5,2057.,0.0
A032,17/09/2019,17,34.3,34.8,33.1,17,19,15,5.8,7.0,4.5,948.6,949.8,948.6,3.1,200,7.6,2928.,0.0
A032,17/09/2019,22,27.7,31.6,27.4,26,26,18,6.2,6.2,4.6,948.0,948.0,947.6,0.2,321,1.7,0.000,0.0
A032,17/09/2019,18,34.5,35.4,33.9,15,17,15,4.4,6.1,4.3,947.6,948.6,947.6,3.9,139,7.7,2724.,0.0
A032,17/09/2019,20,34.0,35.3,34.0,15,15,14,3.7,4.2,3.2,947.3,947.3,947.2,1.5,175,5.8,1223.,0.0
A032,17/09/2019,19,34.7,35.4,34.1,14,16,14,3.2,5.0,3.2,947.3,947.6,947.3,1.1,146,6.8,2065.,0.0
A032,17/09/2019,00,27.8,29.9,27.8,31,31,26,8.9,9.0,8.5,950.4,950.5,949.9,2.1,36,3.2,0.000,0.0
A032,18/09/2019,01,28.0,28.4,26.7,23,26,23,5.1,5.7,5.1,949.2,949.2,948.9,3.1,62,7.0,0.000,0.0
A032,18/09/2019,23,31.1,34.2,30.1,14,16,12,0.7,1.8,0.5,947.1,947.1,946.6,1.8,340,5.1,0.000,0.0
A032,18/09/2019,22,32.4,33.2,29.8,13,18,13,0.9,2.9,0.8,946.6,946.6,946.2,1.9,348,4.5,0.000,0.0
A032,18/09/2019,07,26.1,26.5,26.0,23,23,22,3.0,3.3,3.0,947.8,948.1,947.8,4.9,45,7.3,0.000,0.0
A032,18/09/2019,00,28.0,29.2,26.7,23,26,21,5.2,5.7,4.9,948.9,948.9,948.5,2.6,35,4.0,0.000,0.0
A032,18/09/2019,02,26.8,28.1,26.1,26,27,23,5.6,5.8,5.1,949.4,949.4,949.1,3.4,39,6.8,0.000,0.0
A032,18/09/2019,11,28.4,28.5,26.2,22,23,21,4.8,5.1,2.7,950.5,950.5,949.8,4.1,59,8.3,1180.,0.0
A032,18/09/2019,04,27.4,27.7,25.5,24,28,24,5.3,5.6,5.2,948.6,949.1,948.6,4.2,49,8.0,0.000,0.0
A032,18/09/2019,03,27.6,27.8,26.7,24,26,24,5.2,5.6,5.2,949.1,949.4,949.1,3.7,48,5.6,0.000,0.0
A032,18/09/2019,05,27.0,27.7,26.4,23,26,23,4.2,5.2,4.2,948.4,948.7,948.4,5.5,43,8.3,0.000,0.0
A032,18/09/2019,06,26.5,27.0,26.3,23,24,23,3.4,4.3,3.4,948.1,948.4,948.1,5.0,43,8.9,0.000,0.0
A032,18/09/2019,08,25.7,26.6,24.4,23,26,21,2.8,3.5,2.6,948.3,948.3,947.8,4.3,46,7.2,0.000,0.0
A032,18/09/2019,10,26.3,26.6,25.2,22,24,21,2.6,3.0,2.4,949.8,949.8,949.0,4.8,59,10.1,315.5,0.0
A032,18/09/2019,09,25.2,26.9,25.0,24,24,21,3.1,3.1,2.5,949.0,949.0,948.3,4.6,44,7.9,0.227,0.0
A032,18/09/2019,18,37.0,37.8,36.5,////,11,////,-0.8,1.5,-1.1,946.0,946.8,946.0,1.1,174,6.7,2698.,0.0
A032,18/09/2019,14,34.2,34.6,32.3,15,19,15,3.7,6.2,3.7,950.0,950.8,950.0,2.0,3,7.0,2981.,0.0
A032,18/09/2019,12,30.5,30.9,28.4,23,23,21,6.9,7.2,4.4,951.0,951.0,950.5,3.8,37,8.1,2044.,0.0
A032,18/09/2019,13,32.4,32.9,30.5,19,23,19,5.9,7.2,5.8,950.8,951.0,950.8,3.6,61,8.0,2670.,0.0
