codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A038,01/12/2019,11,24.6,25.6,24.0,76,78,70,20.1,20.4,19.4,932.3,932.3,931.7,3.8,117,7.2,646.7,0.0
A038,01/12/2019,12,24.8,26.0,23.8,75,82,71,20.1,21.3,19.8,932.9,932.9,932.2,3.8,115,8.0,1346.,0.0
A038,01/12/2019,02,23.8,24.3,23.1,73,80,73,18.8,19.5,18.8,930.3,930.6,930.2,2.3,189,4.4,0.000,0.0
A038,01/12/2019,03,23.5,24.0,23.4,76,76,72,19.0,19.0,18.5,930.1,930.5,930.1,2.8,222,4.6,0.000,0.0
A038,01/12/2019,13,26.4,26.4,24.6,71,75,69,20.6,20.8,19.5,932.5,932.9,932.4,3.1,122,6.6,1655.,0.0
A038,01/12/2019,06,21.8,22.7,21.7,88,88,83,19.8,20.0,19.5,929.0,929.4,929.0,0.0,356,4.0,0.000,0.0
A038,01/12/2019,14,26.2,27.1,25.9,70,73,66,20.3,21.0,19.7,932.5,932.6,932.4,1.7,182,5.3,2038.,0.0
A038,01/12/2019,07,22.4,23.2,21.6,81,88,77,19.0,20.0,18.8,929.5,929.5,929.0,1.7,167,3.0,0.000,0.0
A038,01/12/2019,15,27.6,27.7,26.2,65,71,62,20.3,20.7,19.5,931.6,932.6,931.6,2.4,161,3.7,2024.,0.0
A038,01/12/2019,16,28.3,28.5,27.4,60,67,59,19.8,20.6,19.5,931.1,931.6,931.1,2.3,139,4.2,1950.,0.0
A038,01/12/2019,20,22.8,24.0,21.7,83,95,78,19.6,22.0,19.6,930.3,930.3,929.4,3.5,287,6.6,274.2,0.0
A038,01/12/2019,22,21.9,22.9,21.9,90,90,84,20.2,20.2,20.0,931.4,931.4,930.6,2.7,274,6.0,7.421,0.0
A038,01/12/2019,19,21.7,29.4,19.1,94,95,60,20.7,21.4,17.7,929.4,933.1,929.3,2.2,279,20.4,156.2,19.0
A038,01/12/2019,09,23.2,23.2,22.2,77,82,77,18.9,19.1,18.9,930.9,930.9,930.4,1.1,143,3.9,18.93,0.0
A038,01/12/2019,17,29.8,30.0,28.2,57,64,56,20.3,21.1,19.6,930.5,931.1,930.5,2.8,176,4.5,2660.,0.0
A038,01/12/2019,04,23.5,24.2,23.4,75,77,74,18.9,19.7,18.8,929.8,930.1,929.7,1.6,290,4.1,0.000,0.0
A038,01/12/2019,01,23.6,24.3,23.1,76,81,73,19.2,20.1,18.9,930.1,930.2,929.7,2.2,193,5.9,0.307,0.0
A038,01/12/2019,21,22.9,23.0,22.2,85,90,83,20.2,20.8,19.7,930.7,930.9,930.3,2.4,326,7.8,174.9,0.0
A038,01/12/2019,00,24.0,26.4,23.8,79,79,68,20.1,21.3,20.0,929.7,929.7,928.6,3.4,187,9.6,4.769,0.0
A038,02/12/2019,04,21.0,21.2,20.8,89,90,88,19.2,19.3,19.0,930.4,931.0,930.4,1.8,352,3.0,0.000,0.0
A038,02/12/2019,11,22.9,22.9,22.3,82,85,80,19.6,20.0,19.2,931.6,931.7,931.4,0.9,183,2.8,654.0,0.0
A038,02/12/2019,21,24.4,24.7,24.0,79,84,76,20.6,21.6,20.0,928.6,928.8,928.6,0.5,284,3.5,85.96,0.0
A038,02/12/2019,00,21.0,21.5,20.9,94,94,94,19.9,20.4,19.9,930.9,930.9,930.7,0.0,48,1.7,0.000,0.0
A038,02/12/2019,05,21.2,21.2,21.0,89,89,88,19.3,19.3,19.1,930.3,930.4,930.3,1.4,342,2.9,0.000,0.0
A038,02/12/2019,02,20.8,21.3,20.7,90,94,90,19.2,20.1,19.2,931.0,931.2,931.0,1.4,276,2.1,0.000,0.0
A038,02/12/2019,16,29.6,30.1,28.3,58,63,54,20.5,21.1,19.0,930.6,931.3,930.6,2.1,219,5.4,3666.,0.0
A038,02/12/2019,01,20.9,21.4,20.7,94,94,92,19.8,20.2,19.5,931.0,931.0,930.8,0.3,46,2.5,0.000,0.0
A038,02/12/2019,18,30.2,31.2,29.8,55,57,51,20.0,21.0,19.2,929.2,929.9,929.2,2.8,223,6.5,2707.,0.0
A038,02/12/2019,12,25.1,25.1,22.9,75,82,71,20.5,20.6,19.0,932.0,932.0,931.6,2.7,210,4.3,1602.,0.0
A038,02/12/2019,03,21.2,21.3,20.7,88,91,88,19.1,19.2,19.0,931.0,931.1,930.8,0.9,323,2.9,0.000,0.0
A038,02/12/2019,15,29.1,29.7,27.7,59,65,58,20.2,21.5,19.1,931.3,932.1,931.3,3.0,226,6.1,3162.,0.0
A038,02/12/2019,14,28.1,28.3,26.0,62,72,61,20.0,21.3,20.0,932.1,932.3,932.1,3.2,201,5.8,3561.,0.0
A038,02/12/2019,17,30.3,30.8,28.7,55,64,50,20.3,21.8,19.0,929.8,930.6,929.8,3.1,239,5.2,3498.,0.0
A038,02/12/2019,06,20.9,21.2,20.3,89,91,88,19.0,19.3,18.7,930.2,930.3,930.2,2.3,284,3.1,0.000,0.0
A038,02/12/2019,09,20.5,20.7,19.9,92,93,91,19.2,19.2,18.8,930.8,930.8,930.2,1.1,271,2.0,25.88,0.0
A038,02/12/2019,20,24.0,29.3,23.6,81,84,57,20.5,20.8,19.4,928.6,928.8,928.6,1.5,307,8.4,157.0,3.4
A038,02/12/2019,19,29.3,30.8,29.3,58,58,52,20.1,20.7,19.3,928.7,929.2,928.5,2.8,273,5.4,1976.,0.0
A038,02/12/2019,10,22.3,22.3,20.5,85,92,84,19.6,19.9,18.9,931.4,931.4,930.8,0.0,224,2.3,262.3,0.0
A038,02/12/2019,07,20.6,20.9,20.2,92,93,89,19.3,19.4,18.8,930.0,930.2,929.9,0.1,324,3.1,0.000,0.0
A038,02/12/2019,22,25.0,25.0,24.1,67,83,67,18.6,21.3,18.6,929.0,929.0,928.6,0.2,279,2.8,7.007,0.0
A038,02/12/2019,23,24.6,25.4,23.7,76,81,66,20.2,20.5,18.5,929.6,929.6,929.0,0.4,322,2.6,0.271,0.0
A038,02/12/2019,13,26.1,26.5,25.1,71,77,69,20.3,21.5,19.4,932.3,932.3,932.0,3.4,214,5.7,2326.,0.0
A038,02/12/2019,08,20.7,20.8,20.2,91,92,91,19.1,19.5,18.7,930.3,930.4,930.0,0.0,314,2.1,0.000,0.0
A038,03/12/2019,19,26.1,28.1,26.1,80,80,70,22.3,22.9,21.7,927.8,927.8,926.9,0.8,186,5.0,972.2,0.0
A038,03/12/2019,23,21.4,23.0,21.4,92,92,81,20.1,20.2,19.6,930.7,930.7,929.5,3.8,249,6.7,0.000,0.8
A038,03/12/2019,00,25.4,25.6,24.2,72,82,70,19.9,20.9,19.1,930.0,930.0,929.6,0.5,328,2.1,0.018,0.0
A038,03/12/2019,15,29.5,30.4,29.0,61,66,59,21.1,22.7,20.9,929.6,930.8,929.6,3.5,239,7.0,3743.,0.0
A038,03/12/2019,20,23.2,26.4,23.2,83,84,74,20.1,22.7,19.9,927.9,928.0,927.5,4.5,105,9.1,65.74,0.0
A038,03/12/2019,07,22.7,22.9,22.6,86,86,84,20.1,20.3,20.0,928.8,929.0,928.8,0.7,323,3.3,0.000,0.0
A038,03/12/2019,09,23.1,23.3,22.8,86,86,83,20.6,20.6,20.2,929.5,929.5,929.1,2.1,266,4.4,28.85,0.0
A038,03/12/2019,08,23.1,23.1,22.6,83,86,83,20.2,20.3,20.1,929.2,929.2,928.8,1.6,296,3.5,0.000,0.0
A038,03/12/2019,13,27.8,28.6,26.8,68,73,65,21.4,22.4,21.1,931.4,931.5,931.3,3.5,239,5.9,3067.,0.0
A038,03/12/2019,05,23.7,24.9,23.7,75,75,68,18.9,19.5,18.6,929.2,929.3,929.1,1.8,347,4.1,0.000,0.0
A038,03/12/2019,16,30.2,31.4,29.5,57,63,54,20.9,22.3,20.2,928.7,929.6,928.7,4.0,241,7.7,3396.,0.0
A038,03/12/2019,02,24.5,25.3,24.5,70,76,70,18.6,20.1,18.6,930.2,930.4,930.2,0.0,29,2.2,0.000,0.0
A038,03/12/2019,17,23.7,31.3,23.6,90,90,54,21.9,22.5,19.9,928.4,928.9,928.3,3.7,233,8.2,1592.,1.6
A038,03/12/2019,14,29.4,29.9,27.8,63,71,61,21.7,22.5,21.0,930.8,931.4,930.8,3.8,251,6.7,3617.,0.0
A038,03/12/2019,18,27.1,27.5,23.2,76,92,73,22.4,23.5,21.5,927.0,928.4,927.0,3.3,244,6.9,1314.,0.2
A038,03/12/2019,10,23.9,23.9,23.1,84,86,84,21.1,21.2,20.6,930.2,930.2,929.5,1.6,245,3.2,211.1,0.0
A038,03/12/2019,12,26.9,27.3,25.4,73,78,72,21.5,22.2,20.9,931.4,931.4,930.9,3.2,264,5.5,2319.,0.0
A038,03/12/2019,22,22.9,23.2,22.8,83,84,80,19.9,20.0,19.5,929.5,929.5,928.4,0.8,89,5.5,0.354,0.0
A038,03/12/2019,21,23.0,23.2,22.7,83,84,82,19.9,20.0,19.7,928.5,928.5,927.9,3.3,73,7.5,14.69,0.0
A038,03/12/2019,03,24.9,25.2,24.4,67,71,67,18.5,19.1,18.2,929.9,930.3,929.9,0.3,354,1.6,0.000,0.0
A038,03/12/2019,04,24.2,25.2,24.2,74,80,66,19.3,20.4,18.4,929.3,929.9,929.3,0.8,292,1.7,0.000,0.0
A038,03/12/2019,06,22.9,23.7,22.8,84,84,75,20.0,20.1,18.9,929.0,929.2,929.0,1.6,349,4.1,0.000,0.0
A038,03/12/2019,11,25.8,25.9,23.9,77,85,76,21.4,21.6,20.9,930.9,930.9,930.2,2.7,258,4.8,1010.,0.0
A038,03/12/2019,01,25.3,25.5,25.0,72,74,71,19.9,20.0,19.8,930.2,930.2,929.9,1.4,345,2.2,0.000,0.0
A038,04/12/2019,17,27.5,28.0,26.9,62,68,60,19.7,21.0,19.1,930.3,931.1,930.2,2.8,113,5.2,2335.,0.0
A038,04/12/2019,08,21.4,21.4,21.3,95,95,95,20.5,20.6,20.5,930.4,930.4,930.0,4.7,100,6.8,0.083,0.2
A038,04/12/2019,23,22.4,22.6,22.2,91,92,90,20.8,21.0,20.6,931.8,931.8,930.9,0.6,47,2.8,0.000,0.2
A038,04/12/2019,03,21.3,21.4,20.9,94,94,93,20.2,20.3,19.8,930.6,931.1,930.5,0.5,107,3.2,0.000,0.0
A038,04/12/2019,19,26.5,29.0,26.5,67,68,55,19.8,20.3,18.5,929.1,929.5,929.1,1.9,113,4.3,824.0,0.0
A038,04/12/2019,18,28.3,28.7,27.5,58,63,56,19.1,20.2,18.5,929.4,930.3,929.4,2.1,193,4.7,2451.,0.0
A038,04/12/2019,21,24.4,27.1,24.4,79,79,69,20.6,21.2,20.5,930.1,930.1,929.6,2.7,172,5.1,365.4,0.0
A038,04/12/2019,16,27.6,27.8,25.0,61,76,61,19.6,21.3,19.6,931.1,932.3,931.1,2.2,129,4.6,2357.,0.0
A038,04/12/2019,20,27.1,27.8,26.5,70,73,63,21.1,21.3,19.7,929.6,929.7,929.1,2.5,220,3.9,1016.,0.0
A038,04/12/2019,12,22.9,23.0,22.4,90,91,84,21.3,21.3,20.0,933.0,933.0,932.5,1.8,264,3.1,630.4,0.0
A038,04/12/2019,14,24.6,24.8,24.4,77,80,75,20.3,20.9,19.9,932.8,933.0,932.7,1.8,112,4.4,1159.,0.0
A038,04/12/2019,15,25.0,25.0,24.4,76,80,74,20.4,21.0,20.0,932.3,932.8,932.3,1.8,100,4.0,1368.,0.0
A038,04/12/2019,06,21.5,21.8,21.5,94,95,94,20.5,20.8,20.5,929.7,929.7,929.2,1.7,177,4.6,0.000,0.0
A038,04/12/2019,13,24.7,24.9,22.9,78,91,77,20.6,21.5,20.4,933.0,933.1,933.0,2.3,144,3.7,1587.,0.0
A038,04/12/2019,07,21.4,21.5,21.4,95,95,94,20.6,20.6,20.5,930.0,930.0,929.6,3.0,119,4.6,0.000,0.0
A038,04/12/2019,05,21.5,21.6,21.2,95,95,92,20.6,20.6,20.1,929.3,930.1,929.3,0.0,98,2.7,0.000,0.0
A038,04/12/2019,11,22.5,22.5,21.8,88,91,88,20.4,20.5,20.3,932.5,932.5,931.9,2.3,85,3.2,189.6,0.0
A038,04/12/2019,04,21.6,22.1,21.2,92,94,92,20.3,21.0,20.2,930.1,930.6,930.1,1.3,182,2.6,0.000,0.0
A038,04/12/2019,10,21.8,21.8,21.5,91,93,91,20.4,20.4,20.2,931.9,931.9,931.1,1.0,94,4.3,87.26,0.0
A038,04/12/2019,02,20.9,21.2,20.9,93,93,92,19.8,19.9,19.6,931.0,931.4,930.9,1.7,187,4.9,0.000,0.0
A038,04/12/2019,09,21.5,21.5,21.3,93,95,93,20.3,20.5,20.3,931.1,931.1,930.3,2.2,92,6.8,8.666,0.0
A038,04/12/2019,01,21.1,21.5,20.8,92,93,91,19.8,20.2,19.6,931.1,931.7,931.1,2.0,182,5.5,0.006,0.0
A038,04/12/2019,00,21.2,21.4,21.0,93,93,92,19.9,20.2,19.8,931.7,931.9,930.7,2.3,284,5.7,0.074,0.2
A038,04/12/2019,22,22.6,24.4,22.6,91,91,79,21.0,21.1,20.1,930.9,930.9,930.1,0.8,146,4.3,3.182,1.2
A038,05/12/2019,02,21.4,21.5,21.2,95,95,94,20.6,20.7,20.2,932.1,932.6,932.1,2.9,17,4.5,0.000,0.2
A038,05/12/2019,04,21.4,21.5,21.4,95,95,95,20.7,20.7,20.6,930.5,931.4,930.5,1.2,286,2.5,0.000,0.0
A038,05/12/2019,18,26.2,28.8,26.2,64,71,60,18.8,21.2,18.7,929.0,929.5,928.9,5.7,244,8.1,2980.,0.0
A038,05/12/2019,13,27.0,27.4,24.5,71,89,71,21.4,22.8,21.4,932.5,932.7,932.5,3.3,94,5.6,2652.,0.0
A038,05/12/2019,07,21.1,21.4,21.1,96,96,95,20.4,20.6,20.3,930.0,930.0,929.9,1.5,222,2.3,0.000,0.2
A038,05/12/2019,22,25.6,26.5,25.6,67,73,65,19.1,20.7,19.0,928.8,928.8,928.0,2.0,298,3.6,8.404,0.0
A038,05/12/2019,08,21.0,21.2,21.0,96,96,96,20.3,20.5,20.3,930.2,930.2,930.0,0.9,174,2.5,0.027,0.0
A038,05/12/2019,09,21.0,21.0,20.8,96,96,96,20.3,20.3,20.1,930.7,930.7,930.2,0.0,126,1.6,26.41,0.0
A038,05/12/2019,03,21.4,21.5,21.3,95,95,95,20.6,20.7,20.5,931.4,932.1,931.4,0.0,253,4.2,0.060,0.0
A038,05/12/2019,05,21.5,21.6,21.4,95,95,95,20.7,20.9,20.7,929.8,930.5,929.8,0.6,48,2.0,0.000,0.0
A038,05/12/2019,20,28.3,29.3,27.6,56,62,56,18.8,20.4,18.7,928.0,928.1,927.9,2.8,235,4.1,1413.,0.0
A038,05/12/2019,12,24.5,24.5,22.1,88,96,88,22.4,22.8,21.5,932.6,932.7,932.4,2.9,113,6.5,1395.,0.0
A038,05/12/2019,11,22.1,22.1,21.5,96,96,96,21.4,21.4,20.8,932.4,932.4,931.7,4.7,100,6.7,407.2,0.0
A038,05/12/2019,10,21.7,21.8,21.0,96,96,96,21.0,21.1,20.3,931.7,931.7,930.7,2.1,127,3.3,258.8,0.0
A038,05/12/2019,06,21.4,21.5,21.4,95,95,95,20.6,20.7,20.6,929.9,929.9,929.8,0.0,199,1.6,0.000,0.0
A038,05/12/2019,00,22.3,22.5,22.2,94,94,91,21.3,21.3,20.7,932.5,932.5,931.8,3.0,21,6.6,0.000,0.0
A038,05/12/2019,01,21.3,22.3,21.2,94,94,93,20.3,21.3,20.2,932.5,932.6,932.4,2.7,7,5.6,0.000,0.2
A038,05/12/2019,15,30.3,30.6,28.8,55,64,55,20.4,22.0,19.9,931.2,932.1,931.2,1.0,194,5.0,3298.,0.0
A038,05/12/2019,17,26.6,26.6,24.2,68,86,68,20.1,22.1,19.7,929.1,930.4,929.0,3.3,285,6.2,2161.,0.0
A038,05/12/2019,14,29.5,29.5,27.0,62,74,62,21.5,22.2,20.5,932.1,932.5,932.1,2.6,86,9.1,3431.,0.0
A038,05/12/2019,21,26.4,28.7,26.4,69,70,56,20.3,20.5,18.6,928.1,928.1,927.9,1.9,224,4.1,442.3,0.0
A038,05/12/2019,16,24.2,30.4,24.1,84,84,54,21.3,22.1,18.7,930.4,931.3,930.4,1.6,311,16.1,995.8,4.0
A038,05/12/2019,23,24.7,25.9,24.7,71,72,65,19.2,19.3,18.7,929.3,929.3,928.7,1.9,281,4.3,0.000,0.0
A038,05/12/2019,19,27.6,28.3,26.2,60,67,58,19.2,20.5,18.9,928.0,929.0,928.0,2.6,212,8.1,2257.,0.0
A038,06/12/2019,12,25.9,26.4,24.6,73,81,71,20.6,21.5,20.2,933.2,933.2,932.6,2.5,233,4.5,2135.,0.0
A038,06/12/2019,04,24.1,24.3,23.9,81,82,77,20.6,20.7,19.6,930.5,930.8,930.5,1.4,310,4.1,0.000,0.0
A038,06/12/2019,10,22.8,22.8,21.9,87,92,86,20.4,21.0,20.2,932.2,932.2,931.2,2.9,246,4.9,542.9,0.0
A038,06/12/2019,23,26.5,27.3,26.5,71,71,67,20.8,21.0,20.6,929.2,929.2,928.3,2.5,220,4.0,0.000,0.0
A038,06/12/2019,21,28.4,29.7,28.4,64,64,55,20.8,21.1,19.5,927.9,927.9,927.5,1.6,232,4.1,337.2,0.0
A038,06/12/2019,22,27.3,28.4,27.3,67,68,64,20.6,21.1,20.6,928.3,928.6,927.9,2.3,238,3.0,35.88,0.0
A038,06/12/2019,18,30.4,31.2,29.3,54,58,52,20.0,20.9,19.0,928.2,929.3,928.2,0.7,317,5.7,2433.,0.0
A038,06/12/2019,19,30.2,30.5,29.3,54,58,53,20.0,20.5,19.3,927.7,928.2,927.7,1.6,287,5.4,968.2,0.0
A038,06/12/2019,02,23.8,24.5,23.8,75,75,71,19.1,19.4,18.9,931.2,931.2,931.0,1.4,1,2.7,0.000,0.0
A038,06/12/2019,08,21.9,22.0,21.5,92,92,91,20.5,20.6,20.1,930.7,930.7,930.4,0.6,319,2.4,0.000,0.0
A038,06/12/2019,00,25.1,25.3,24.3,74,77,71,20.1,20.3,19.3,930.3,930.3,929.3,1.7,285,3.7,0.000,0.0
A038,06/12/2019,20,29.7,30.2,29.6,55,57,52,19.6,20.3,19.1,927.6,927.7,927.6,1.9,274,5.1,957.4,0.0
A038,06/12/2019,03,23.9,24.1,23.8,77,78,75,19.6,19.9,19.1,930.8,931.2,930.8,1.3,347,3.4,0.000,0.0
A038,06/12/2019,05,23.3,24.1,23.3,84,84,80,20.5,20.6,20.4,930.1,930.5,930.1,0.8,309,5.3,0.000,0.0
A038,06/12/2019,01,24.2,25.2,24.1,74,77,73,19.3,20.3,19.3,931.0,931.0,930.3,1.3,350,2.7,0.000,0.0
A038,06/12/2019,11,24.6,24.6,22.6,81,87,80,21.0,21.0,19.9,932.6,932.6,932.2,2.4,248,5.0,1427.,0.0
A038,06/12/2019,13,26.8,27.1,25.7,70,74,68,20.7,21.4,20.2,932.9,933.3,932.8,3.7,243,6.0,2894.,0.0
A038,06/12/2019,06,21.9,23.3,21.9,90,90,84,20.3,20.6,20.2,930.2,930.4,930.1,0.3,349,3.1,0.000,0.0
A038,06/12/2019,09,21.9,22.0,21.7,92,92,92,20.6,20.6,20.3,931.2,931.3,930.7,1.8,274,3.3,31.13,0.0
A038,06/12/2019,17,29.8,31.1,29.3,55,59,52,19.9,21.5,19.3,929.3,930.3,929.3,3.1,235,6.4,3502.,0.0
A038,06/12/2019,07,21.7,22.1,21.7,91,91,89,20.2,20.4,20.0,930.5,930.5,930.2,0.5,354,1.7,0.000,0.0
A038,06/12/2019,15,28.5,29.3,27.5,62,66,60,20.6,21.6,20.0,931.5,932.2,931.4,2.7,267,5.5,3262.,0.0
A038,06/12/2019,14,28.2,28.4,26.7,65,71,63,21.0,22.1,20.1,932.2,932.9,932.2,2.2,257,6.7,3527.,0.0
A038,06/12/2019,16,30.2,30.6,28.1,59,64,56,21.3,21.5,19.9,930.3,931.5,930.3,2.2,260,7.5,3501.,0.0
A038,07/12/2019,23,26.0,26.0,25.2,72,75,70,20.5,20.6,19.5,929.5,929.5,928.9,2.5,243,3.4,0.000,0.0
A038,07/12/2019,07,20.6,21.1,20.6,94,94,89,19.5,19.6,19.1,929.7,929.8,929.5,2.6,239,4.9,0.000,0.0
A038,07/12/2019,01,25.8,26.2,25.8,72,73,71,20.5,20.6,20.4,930.5,930.5,930.0,1.8,203,3.3,0.000,0.0
A038,07/12/2019,03,25.4,25.7,24.5,73,85,72,20.3,21.9,20.2,930.1,930.7,930.1,0.3,192,1.7,0.000,0.0
A038,07/12/2019,04,22.9,25.4,22.9,79,84,73,19.1,21.2,19.1,930.2,930.3,930.0,3.7,37,7.4,0.063,0.0
A038,07/12/2019,00,26.2,26.5,26.1,71,72,70,20.6,20.8,20.6,930.1,930.1,929.2,2.5,212,4.1,0.000,0.0
A038,07/12/2019,08,21.2,21.2,20.6,93,94,93,20.1,20.1,19.5,929.8,929.8,929.6,1.3,195,4.0,0.000,0.0
A038,07/12/2019,22,25.4,28.2,25.4,72,72,65,20.0,21.6,19.5,928.9,928.9,928.1,0.5,330,4.4,10.80,0.0
A038,07/12/2019,09,22.0,22.0,21.1,88,93,88,20.0,20.2,19.8,930.4,930.4,929.8,0.0,195,2.4,19.34,0.0
A038,07/12/2019,21,28.2,29.8,28.2,65,65,58,21.0,21.5,20.4,928.2,928.2,927.6,1.5,231,4.5,721.1,0.0
A038,07/12/2019,12,27.1,27.2,23.9,70,83,69,21.1,21.3,20.0,932.0,932.0,931.7,1.6,275,3.4,2192.,0.0
A038,07/12/2019,11,23.9,23.9,21.7,83,92,81,20.8,21.1,20.0,931.7,931.7,931.3,1.8,256,4.6,781.7,0.0
A038,07/12/2019,19,28.4,30.0,28.1,64,66,52,21.0,21.3,19.2,927.7,928.2,927.7,3.1,50,6.4,2442.,0.0
A038,07/12/2019,10,21.9,23.1,21.9,89,89,81,20.0,20.3,19.4,931.3,931.3,930.4,2.4,239,4.6,151.3,0.0
A038,07/12/2019,20,29.4,29.9,28.0,60,66,59,20.9,21.8,20.5,927.6,927.7,927.1,2.6,213,6.3,1875.,0.0
A038,07/12/2019,17,29.3,29.6,27.3,62,69,62,21.3,22.3,20.4,928.8,929.9,928.8,3.4,238,6.9,3015.,0.0
A038,07/12/2019,05,22.5,22.9,22.3,86,88,79,20.0,20.2,18.9,929.4,930.2,929.4,0.5,332,5.1,0.033,0.0
A038,07/12/2019,16,28.3,29.8,28.1,67,67,58,21.6,21.6,20.3,929.9,930.9,929.9,4.2,238,7.9,3221.,0.0
A038,07/12/2019,13,27.6,27.9,26.1,65,71,63,20.3,21.4,19.5,932.2,932.3,932.0,2.4,272,4.5,2910.,0.0
A038,07/12/2019,14,27.8,29.0,27.2,66,68,60,20.7,21.1,19.6,931.9,932.2,931.9,3.8,257,5.8,2866.,0.0
A038,07/12/2019,02,25.4,25.9,25.4,76,76,72,20.8,20.9,20.3,930.7,930.7,930.5,0.1,114,2.3,0.000,0.0
A038,07/12/2019,06,21.0,22.5,21.0,89,92,83,19.1,19.9,19.0,929.5,929.5,929.4,3.5,251,5.3,0.054,0.6
A038,07/12/2019,15,29.0,29.1,27.2,65,68,61,21.8,21.8,20.1,930.9,931.9,930.9,4.1,240,7.9,3863.,0.0
A038,07/12/2019,18,29.5,30.0,28.3,62,65,57,21.5,21.8,20.2,928.1,928.8,928.0,3.6,253,7.1,3433.,0.0
A038,08/12/2019,08,21.4,21.4,21.1,90,92,90,19.7,19.9,19.5,928.7,929.1,928.7,2.0,222,2.9,0.000,0.0
A038,08/12/2019,22,24.5,24.5,23.8,80,85,78,20.8,21.1,20.3,929.7,929.7,928.4,2.1,64,4.6,42.76,0.0
A038,08/12/2019,20,24.3,24.8,23.7,80,86,77,20.7,21.4,20.3,927.8,927.9,927.6,2.1,74,3.8,637.4,0.0
A038,08/12/2019,00,24.2,26.0,24.2,83,83,72,21.2,21.3,20.4,930.6,930.6,929.5,3.4,230,5.9,0.000,0.0
A038,08/12/2019,21,24.2,24.8,24.2,81,83,79,20.6,21.2,20.6,928.4,928.4,927.8,3.3,80,4.6,476.6,0.0
A038,08/12/2019,06,21.9,22.1,21.8,87,88,86,19.7,19.9,19.5,928.6,928.7,928.4,2.0,251,3.0,0.000,0.0
A038,08/12/2019,19,23.7,23.7,21.4,86,93,85,21.2,21.2,20.2,927.9,928.7,927.9,0.9,175,4.4,677.6,0.0
A038,08/12/2019,09,21.3,21.6,20.8,93,93,89,20.0,20.0,19.3,929.8,929.8,928.7,0.0,130,2.9,19.88,0.0
A038,08/12/2019,23,24.4,24.5,23.8,80,85,79,20.7,21.2,20.6,930.1,930.2,929.7,2.3,20,3.3,0.000,0.0
A038,08/12/2019,02,23.2,23.8,23.2,83,85,82,20.1,21.0,20.0,931.0,931.4,931.0,3.3,242,5.8,0.000,0.0
A038,08/12/2019,10,24.2,24.2,21.3,79,93,79,20.3,20.7,19.8,930.6,930.6,929.8,1.9,132,3.2,544.3,0.0
A038,08/12/2019,04,22.3,22.5,22.3,86,87,86,19.9,20.1,19.9,929.3,930.1,929.3,2.1,221,4.7,0.000,0.0
A038,08/12/2019,01,23.8,24.2,23.5,84,86,83,21.0,21.2,21.0,931.4,931.4,930.6,2.9,255,5.1,0.000,0.0
A038,08/12/2019,11,24.6,24.9,23.5,82,84,77,21.3,21.3,20.2,930.9,930.9,930.6,3.4,100,5.9,1067.,0.0
A038,08/12/2019,13,28.1,28.5,24.1,65,82,61,20.9,22.2,19.8,931.4,931.8,931.4,2.1,130,5.8,3049.,0.0
A038,08/12/2019,07,21.1,22.0,21.1,91,92,87,19.7,19.8,19.4,929.0,929.2,928.6,0.0,201,2.6,0.000,0.0
A038,08/12/2019,16,20.7,26.4,20.2,89,90,67,18.9,20.4,18.3,930.2,930.6,930.0,3.6,196,12.7,293.2,11.6
A038,08/12/2019,05,21.9,22.5,21.7,88,89,85,19.9,20.0,19.7,928.7,929.4,928.7,1.5,258,2.9,0.000,0.0
A038,08/12/2019,12,24.1,25.2,23.7,82,84,78,20.9,21.3,20.5,931.8,931.8,930.9,3.9,83,7.5,1090.,0.0
A038,08/12/2019,15,26.4,29.1,26.4,67,67,60,19.8,21.3,19.8,930.5,931.0,930.4,1.2,349,6.1,2142.,0.0
A038,08/12/2019,14,28.3,28.6,27.5,64,68,61,20.8,21.2,19.9,931.0,931.4,931.0,3.2,139,6.1,2706.,0.0
A038,08/12/2019,03,22.5,23.2,22.5,86,86,83,20.1,20.2,20.0,930.1,931.0,930.1,3.1,232,5.7,0.000,0.0
A038,08/12/2019,17,21.9,23.1,20.2,86,91,81,19.4,20.4,18.2,929.5,930.2,929.3,4.9,108,9.2,644.7,5.0
A038,08/12/2019,18,21.5,22.0,21.3,93,93,86,20.2,20.2,19.5,928.7,929.5,928.7,2.4,170,9.2,217.7,1.0
A038,09/12/2019,08,20.9,21.1,20.8,94,94,93,19.8,20.0,19.7,929.9,929.9,929.1,1.7,281,2.3,0.000,0.0
A038,09/12/2019,21,23.5,25.3,23.5,87,87,75,21.1,21.2,20.0,928.4,928.5,928.1,1.4,287,5.1,229.9,0.0
A038,09/12/2019,22,22.8,23.5,22.6,87,91,87,20.5,21.3,20.5,928.8,928.8,928.2,1.7,333,3.2,11.14,0.0
A038,09/12/2019,00,23.6,24.4,23.6,87,87,80,21.2,21.2,20.6,930.7,930.7,930.1,2.0,23,3.4,0.000,0.0
A038,09/12/2019,02,22.1,23.4,22.1,86,88,84,19.7,20.6,19.6,931.3,931.5,931.2,4.8,11,9.4,0.000,0.0
