codigo_estacao,data,hora,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao, vento_rajada,radiacao,precipitacao
A031,27/09/2019,14,31.5,32.1,29.0,45,57,45,18.3,19.7,18.2,989.1,989.4,989.1,2.7,231,5.0,2984.,0.0
A031,28/09/2019,14,35.0,35.8,34.2,37,40,35,18.1,18.6,17.3,987.8,988.1,987.8,1.0,282,4.1,2364.,0.0
A031,28/09/2019,15,36.0,36.8,35.0,34,38,33,17.8,18.8,17.2,987.1,987.9,987.1,3.2,202,5.2,2396.,0.0
A031,28/09/2019,13,34.3,34.4,32.5,36,45,36,17.2,19.3,17.2,988.0,988.3,988.0,1.7,279,4.1,2301.,0.0
A031,28/09/2019,17,35.5,36.3,35.2,36,39,33,18.4,19.5,17.1,984.8,985.8,984.8,2.8,277,5.5,842.3,0.0
A031,28/09/2019,12,32.5,33.0,29.0,45,57,45,19.0,20.3,18.9,988.3,988.3,987.8,0.6,273,2.3,1732.,0.0
A031,29/09/2019,14,31.6,32.3,30.2,55,61,53,21.3,22.4,21.3,988.6,988.8,988.5,3.8,277,8.9,3016.,0.0
A031,29/09/2019,12,28.9,29.0,26.1,66,77,66,21.9,22.3,21.6,988.7,988.7,988.4,2.7,312,6.0,1686.,0.0
A031,29/09/2019,13,30.6,30.7,28.6,59,67,59,21.7,22.3,21.3,988.8,989.0,988.7,4.0,283,6.9,2159.,0.0
A031,29/09/2019,17,34.0,34.2,33.0,46,49,45,20.8,21.4,20.2,985.7,986.8,985.7,2.8,323,6.3,2257.,0.0
A031,29/09/2019,15,32.2,32.5,31.4,53,55,51,21.4,22.0,20.9,987.9,988.6,987.9,3.2,292,7.6,2577.,0.0
A031,29/09/2019,16,33.4,34.2,32.1,47,53,46,20.7,21.6,20.7,986.8,987.9,986.8,2.4,344,6.7,2260.,0.0
A031,30/09/2019,15,31.5,32.3,30.5,47,54,46,18.7,20.4,18.5,986.4,987.5,986.4,2.1,217,4.6,2729.,0.0
A031,30/09/2019,12,26.4,26.4,24.0,76,88,76,21.8,22.1,20.9,988.6,988.6,988.4,3.2,121,7.1,1055.,0.0
A031,30/09/2019,14,30.9,30.9,28.9,53,62,52,20.2,21.1,19.8,987.5,988.3,987.5,1.1,92,5.0,3024.,0.0
A031,30/09/2019,16,33.4,33.9,31.5,42,47,40,18.7,19.8,17.7,985.4,986.4,985.4,2.1,201,5.4,3385.,0.0
A031,30/09/2019,18,34.0,34.4,33.1,41,42,40,18.8,19.1,17.9,983.7,984.2,983.7,2.0,215,4.3,1617.,0.0
A031,30/09/2019,17,33.4,34.0,33.1,41,43,40,18.5,19.2,17.9,984.2,985.4,984.2,1.4,191,5.5,2638.,0.0
A031,30/09/2019,13,29.1,29.1,26.1,62,76,60,21.0,21.9,20.0,988.3,988.6,988.1,1.4,193,5.6,2783.,0.0
A031,01/10/2019,14,32.8,33.5,31.1,48,54,47,20.5,21.2,20.2,986.8,987.1,986.7,2.3,43,6.8,2349.,////
A031,01/10/2019,16,35.8,36.4,34.3,38,44,37,19.3,20.3,18.8,984.5,985.7,984.5,3.6,45,9.8,3529.,////
A031,01/10/2019,18,36.4,37.2,35.2,34,38,33,18.0,19.0,17.9,982.1,983.2,982.0,3.6,75,8.6,2274.,////
A031,01/10/2019,17,35.2,37.5,34.9,37,39,34,18.5,19.5,18.1,983.2,984.5,983.2,2.6,62,9.1,3129.,////
A031,01/10/2019,19,36.4,37.4,35.6,33,35,32,17.6,18.6,17.3,981.6,982.0,981.6,3.5,77,7.5,1464.,////
A031,01/10/2019,13,32.1,32.2,28.9,51,61,50,20.8,21.1,20.4,987.0,987.0,986.7,3.4,64,6.0,2368.,////
A031,01/10/2019,15,34.5,35.3,32.8,44,49,42,20.4,21.2,19.9,985.7,986.8,985.7,3.2,45,9.0,3496.,////
A031,02/10/2019,14,31.2,31.6,29.7,53,57,52,20.4,20.9,19.9,988.6,988.8,988.5,2.7,287,7.3,3118.,////
A031,02/10/2019,12,27.9,27.9,26.1,67,76,66,21.1,22.1,20.9,988.2,988.2,987.7,1.8,280,3.2,1034.,////
A031,02/10/2019,16,33.0,33.6,31.9,47,50,46,20.2,20.9,19.3,986.4,988.1,986.4,2.6,287,5.8,2091.,////
A031,02/10/2019,13,29.7,29.8,27.9,57,67,56,20.2,21.4,20.0,988.7,988.7,988.2,2.3,290,7.3,1568.,////
A031,02/10/2019,15,31.9,32.6,31.2,49,53,48,19.9,20.9,19.7,988.1,988.6,988.1,3.2,234,6.1,2886.,////
A031,03/10/2019,13,29.6,29.6,27.0,62,77,62,21.5,22.8,21.5,989.2,989.3,989.2,0.5,280,2.6,2461.,////
A031,03/10/2019,17,35.8,36.2,34.6,39,44,38,19.6,20.9,19.3,985.0,986.3,985.0,1.3,198,6.6,3365.,////
A031,03/10/2019,14,32.2,32.2,29.6,54,64,54,21.8,22.2,21.2,988.6,989.2,988.6,1.6,234,4.1,3102.,////
A031,03/10/2019,18,36.5,36.9,35.4,36,40,36,19.0,20.2,18.9,983.8,985.0,983.8,1.4,296,4.5,2602.,////
A031,03/10/2019,15,33.9,34.6,31.4,47,55,45,21.0,21.9,20.2,987.8,988.6,987.8,3.0,221,5.9,3511.,////
A031,03/10/2019,16,34.8,35.1,33.6,43,47,42,20.2,21.2,19.9,986.3,987.8,986.3,2.4,233,6.6,3470.,////
A031,03/10/2019,12,27.2,27.4,24.6,74,90,74,22.1,23.2,22.1,989.3,989.3,988.7,0.2,337,2.9,1547.,////
A031,04/10/2019,12,31.3,31.3,28.0,46,60,46,18.4,19.9,18.3,987.6,987.6,987.4,1.3,302,2.7,1846.,////
A031,04/10/2019,16,35.6,36.1,34.1,38,43,37,18.9,20.4,18.4,984.3,986.6,984.3,4.5,269,8.0,3037.,////
A031,04/10/2019,15,34.3,35.5,34.1,42,44,37,19.7,20.3,18.0,986.6,987.5,986.6,3.7,278,7.6,2328.,////
A031,04/10/2019,14,34.8,34.9,33.4,37,42,37,18.1,18.8,17.0,987.5,987.7,987.5,3.7,282,6.8,3174.,////
A031,04/10/2019,13,33.4,33.6,31.1,40,47,40,18.1,19.8,18.1,987.7,987.7,987.4,3.0,279,5.9,2611.,////
A031,05/10/2019,13,30.1,30.1,28.1,58,65,58,21.0,21.3,20.3,987.9,988.4,987.9,2.3,232,5.4,2615.,////
A031,05/10/2019,15,33.4,34.1,31.5,45,52,45,20.0,21.2,19.7,986.3,987.5,986.3,0.8,302,4.6,3463.,////
A031,05/10/2019,16,34.0,34.8,33.1,43,47,40,19.5,20.7,18.9,984.9,986.3,984.9,0.6,179,4.8,3174.,////
A031,05/10/2019,12,28.2,28.5,26.3,64,73,63,20.7,21.6,20.7,988.4,988.5,988.0,2.1,199,5.4,1728.,////
A031,05/10/2019,14,32.3,32.5,29.6,50,59,49,20.4,21.3,20.2,987.5,988.0,987.5,2.4,218,4.9,3118.,////
A031,06/10/2019,13,26.7,26.8,25.9,74,77,74,21.7,22.0,21.3,989.6,989.8,989.5,2.9,263,7.0,921.8,////
A031,06/10/2019,15,30.2,31.6,28.4,59,67,56,21.2,22.2,20.7,988.3,989.2,988.3,3.2,185,6.3,3204.,////
A031,06/10/2019,18,33.8,34.1,32.0,44,50,44,19.7,20.9,19.7,984.0,985.5,984.0,1.7,159,5.0,2370.,////
A031,06/10/2019,17,32.2,32.7,31.1,50,54,49,20.4,21.2,20.1,985.5,986.9,985.5,2.4,154,5.7,2498.,////
A031,06/10/2019,16,32.3,32.9,29.9,51,59,50,21.0,21.6,20.4,986.9,988.4,986.9,2.0,210,6.5,3263.,////
A031,06/10/2019,14,28.4,28.5,26.6,67,75,67,21.8,22.2,21.5,989.1,989.6,989.1,3.1,223,5.8,1629.,////
A031,07/10/2019,14,31.1,31.5,28.7,57,70,57,21.7,23.2,21.7,987.6,988.1,987.6,2.5,186,4.8,1686.,////
A031,07/10/2019,16,35.0,35.3,33.2,42,49,41,20.2,21.0,19.9,985.4,986.6,985.4,1.9,184,5.6,3754.,////
A031,07/10/2019,12,27.6,27.7,26.1,75,79,75,22.7,23.1,22.0,988.3,988.3,987.8,2.7,231,3.8,719.2,////
A031,07/10/2019,13,28.7,29.4,27.5,70,75,69,22.7,23.3,22.3,988.1,988.4,988.0,2.6,222,4.6,1174.,////
A031,07/10/2019,19,34.5,36.3,34.4,42,43,38,19.8,20.1,19.2,982.8,983.1,982.8,3.1,106,6.8,958.8,////
A031,07/10/2019,15,33.3,34.1,31.1,48,57,46,20.9,22.0,20.3,986.6,987.6,986.6,2.1,251,6.2,3546.,////
A031,08/10/2019,12,29.7,30.1,27.9,62,71,61,21.8,22.3,21.3,987.0,987.0,986.3,4.9,219,8.6,1413.,////
A031,08/10/2019,16,35.5,36.6,33.7,41,47,39,20.2,21.3,19.7,984.1,986.0,984.1,4.1,235,7.4,3429.,////
A031,08/10/2019,14,32.9,33.3,30.8,53,58,51,21.9,22.3,21.3,986.6,987.2,986.6,3.8,220,6.9,3588.,////
A031,08/10/2019,15,33.9,34.2,32.2,47,54,47,21.1,22.5,21.1,986.0,986.6,986.0,3.3,237,6.7,3488.,////
A031,08/10/2019,13,31.4,31.7,29.7,56,63,55,21.7,22.4,21.1,987.1,987.3,987.0,3.9,210,7.9,2522.,////
A031,09/10/2019,15,31.5,31.5,29.1,58,67,58,22.1,22.8,21.8,987.6,988.2,987.6,3.5,117,5.7,1964.,////
A031,09/10/2019,13,28.0,28.1,27.1,69,73,69,21.9,22.2,21.4,988.7,988.7,988.3,2.8,164,6.5,1049.,////
A031,09/10/2019,14,29.8,29.9,27.7,64,71,64,22.4,22.6,21.6,988.1,988.7,988.1,3.2,117,7.1,1774.,////
A031,09/10/2019,16,31.1,31.5,30.4,59,60,57,22.0,22.4,21.2,986.8,987.6,986.8,2.3,54,6.2,1817.,////
A031,09/10/2019,20,30.8,31.3,30.7,56,58,55,20.9,21.9,20.9,983.7,983.9,983.6,2.0,48,4.6,622.0,////
A031,09/10/2019,18,30.6,31.3,30.3,60,60,57,21.9,22.3,21.5,984.6,985.7,984.6,3.3,74,7.2,1437.,////
A031,09/10/2019,17,30.7,31.7,30.7,59,61,58,21.8,22.8,21.8,985.7,986.8,985.7,3.5,49,8.8,1696.,////
A031,10/10/2019,17,36.3,37.5,36.2,34,36,33,18.0,19.1,17.8,983.5,984.6,983.5,2.9,85,8.6,3314.,////
A031,10/10/2019,15,35.5,36.3,33.4,37,43,34,18.5,19.5,17.4,985.6,986.6,985.6,2.5,56,7.4,3563.,////
A031,10/10/2019,13,32.5,33.2,30.8,47,60,46,19.8,22.4,19.3,987.1,987.3,987.0,1.9,197,4.9,2670.,////
A031,10/10/2019,14,33.4,34.2,32.2,43,48,40,19.3,20.1,17.9,986.6,987.1,986.6,2.8,266,4.6,3244.,////
A031,10/10/2019,16,36.4,37.0,35.1,34,37,34,18.1,19.2,18.0,984.6,985.6,984.6,4.2,79,8.6,3728.,////
A031,11/10/2019,13,30.3,31.3,28.8,60,65,57,21.7,22.2,20.9,988.2,988.3,988.1,2.6,168,7.1,2306.,////
A031,11/10/2019,18,35.1,35.8,31.9,43,47,36,20.8,20.9,17.4,983.6,985.1,983.6,3.7,212,5.5,2921.,////
A031,11/10/2019,14,33.0,33.0,30.2,50,60,50,21.2,22.2,21.2,987.6,988.2,987.6,2.7,231,5.1,2901.,////
A031,11/10/2019,12,29.0,29.3,26.1,65,73,64,21.6,21.9,20.9,988.1,988.1,987.7,3.6,202,6.6,1927.,////
A031,11/10/2019,17,31.8,34.4,27.2,47,62,40,19.3,20.6,18.6,985.1,985.8,985.1,3.0,217,15.7,1024.,////
A031,11/10/2019,15,34.0,34.2,32.8,41,50,41,19.0,21.1,18.7,987.1,987.6,987.1,2.0,236,4.0,2959.,////
A031,12/10/2019,13,28.6,28.8,26.7,58,70,58,19.5,20.7,19.3,988.9,989.7,988.9,3.0,282,6.7,2489.,////
A031,12/10/2019,18,34.9,35.8,34.6,36,39,35,17.4,18.8,17.3,984.1,985.1,984.1,1.7,339,8.1,1864.,////
A031,12/10/2019,17,34.6,36.2,34.6,39,39,34,18.5,19.2,17.2,985.1,986.3,985.1,1.9,299,6.3,2721.,////
A031,12/10/2019,16,34.8,35.4,32.9,36,44,36,17.6,19.5,17.6,986.3,987.4,986.3,2.8,333,6.3,3589.,////
A031,12/10/2019,12,26.7,27.7,25.5,70,72,62,20.8,20.8,19.5,989.7,989.7,988.5,3.5,14,6.7,1122.,////
A031,12/10/2019,14,31.0,31.3,28.5,51,59,50,19.6,20.2,19.2,988.5,988.9,988.4,1.5,8,4.9,3264.,////
A031,12/10/2019,15,33.0,33.9,30.8,44,51,42,19.1,19.9,18.9,987.4,988.5,987.4,1.9,254,4.0,3534.,////
A031,13/10/2019,15,36.0,36.3,34.1,40,46,39,20.2,21.1,19.3,985.8,986.7,985.8,2.4,212,7.2,3492.,////
A031,13/10/2019,17,37.1,37.7,36.2,33,36,32,18.2,19.4,17.7,983.3,984.5,983.3,2.1,166,7.1,3382.,////
A031,13/10/2019,13,32.5,32.5,29.8,55,63,54,22.2,22.7,21.6,987.0,987.3,987.0,3.4,222,6.0,2590.,////
A031,13/10/2019,14,34.2,34.4,31.8,45,56,45,20.5,22.7,20.5,986.7,987.1,986.7,3.1,223,6.0,3180.,////
A031,13/10/2019,16,36.5,37.1,35.0,35,41,34,18.7,20.6,18.3,984.5,985.8,984.5,2.4,215,7.2,3501.,////
A031,14/10/2019,17,37.9,38.3,36.4,31,34,30,18.0,18.5,16.5,983.6,984.8,983.6,3.0,84,7.2,2295.,////
A031,14/10/2019,13,31.6,31.6,29.3,53,61,53,20.7,21.4,20.0,987.0,987.2,986.9,1.8,210,5.3,2457.,////
A031,14/10/2019,16,37.4,37.6,34.8,33,39,32,18.2,19.0,17.4,984.8,986.1,984.8,2.8,102,5.9,3554.,////
A031,14/10/2019,14,33.6,33.6,31.2,45,53,45,20.0,21.0,19.7,986.7,987.0,986.7,0.5,276,3.6,3022.,////
A031,14/10/2019,15,35.3,35.7,33.6,38,45,38,18.8,20.4,18.8,986.1,986.7,986.1,1.5,276,3.6,3384.,////
A031,15/10/2019,14,34.5,34.9,32.2,40,49,40,19.1,20.4,18.6,987.4,987.8,987.4,1.1,213,4.9,3142.,////
A031,15/10/2019,17,37.6,38.3,36.3,28,34,27,15.8,17.9,15.8,984.1,985.5,984.1,1.9,282,3.8,3340.,////
A031,15/10/2019,15,35.4,35.9,34.1,37,42,37,18.6,19.8,18.6,986.6,987.5,986.6,1.0,253,4.4,3401.,////
A031,15/10/2019,19,38.2,39.3,37.8,25,28,24,14.4,16.3,14.4,982.1,982.8,982.1,1.6,243,4.8,2234.,////
A031,15/10/2019,13,32.2,32.4,30.0,48,56,48,19.8,20.7,19.5,987.8,988.0,987.8,2.1,220,4.9,2609.,////
A031,15/10/2019,16,36.6,37.4,35.4,33,38,31,17.6,19.4,17.0,985.5,986.6,985.5,2.3,292,4.7,3485.,////
A031,15/10/2019,18,37.8,,,28,,,15.9,,,982.8,,,,,,86.77,////
A031,16/10/2019,17,35.3,36.1,34.7,41,43,39,20.0,20.4,19.4,984.8,986.2,984.8,0.6,316,4.4,1957.,////
A031,16/10/2019,18,35.9,36.6,34.9,41,41,38,20.5,20.5,19.2,983.5,984.8,983.5,0.0,38,5.1,1417.,////
A031,16/10/2019,16,35.1,35.5,33.9,43,46,41,20.7,21.0,20.0,986.2,987.4,986.2,2.2,272,3.9,3314.,////
A031,16/10/2019,15,33.8,34.2,32.3,46,51,46,20.6,21.4,20.5,987.4,988.0,987.4,1.0,270,3.1,3048.,////
A031,17/10/2019,18,35.1,35.7,34.6,42,44,40,20.2,20.9,19.7,985.0,985.9,985.0,1.5,341,5.5,1817.,////
A031,17/10/2019,16,34.6,35.2,32.6,46,53,44,21.3,22.0,20.8,987.0,988.2,987.0,0.9,360,4.0,2049.,////
A031,17/10/2019,17,34.7,35.5,33.8,43,49,42,20.2,21.7,20.0,985.8,987.0,985.8,2.5,334,8.0,2674.,////
A031,17/10/2019,19,35.0,36.7,35.0,41,42,38,19.7,20.7,19.5,984.1,985.0,984.1,2.4,34,5.3,1876.,////
A031,17/10/2019,15,32.9,33.3,31.9,52,55,51,21.8,22.2,21.2,988.2,989.1,988.2,1.9,263,5.2,2477.,////
A031,18/10/2019,17,35.1,35.4,33.0,41,52,39,20.0,21.4,18.5,986.1,987.5,986.1,1.9,245,4.2,3338.,////
A031,18/10/2019,18,36.4,36.7,34.3,36,44,36,19.0,20.7,18.7,984.8,986.1,984.8,2.3,107,4.4,2827.,////
A031,18/10/2019,15,30.4,30.7,30.0,58,59,56,21.3,21.6,20.6,988.7,989.1,988.7,1.5,143,3.2,792.7,////
A031,18/10/2019,12,29.8,29.9,27.3,62,71,61,21.8,22.0,21.1,989.6,989.7,989.2,1.9,167,3.5,1694.,////
A031,18/10/2019,16,33.2,33.2,30.4,52,58,50,21.9,21.9,21.1,987.5,988.7,987.5,1.3,269,3.7,2926.,////
A031,18/10/2019,19,36.3,37.3,35.8,34,37,33,18.1,19.3,17.4,983.8,984.8,983.8,2.4,98,5.8,2166.,////
A031,19/10/2019,18,33.9,,,50,,,22.0,,,983.5,,,3.8,339,,725.5,////
A031,19/10/2019,13,31.3,31.3,29.6,55,61,55,21.1,21.8,20.5,988.7,989.0,988.1,0.7,220,4.7,792.3,////
A031,19/10/2019,15,34.2,34.4,33.0,46,48,44,21.0,21.3,19.9,987.1,988.1,987.1,2.6,344,6.4,3310.,////
A031,19/10/2019,16,34.1,35.2,33.2,48,49,46,21.5,22.0,20.4,986.0,987.2,986.0,2.3,311,6.8,3454.,////
A031,19/10/2019,14,33.1,33.1,31.3,47,55,47,20.3,21.1,20.1,988.1,988.7,988.1,1.4,270,3.5,3065.,////
A031,20/10/2019,18,35.9,36.7,35.4,39,41,37,19.7,20.7,19.1,981.8,982.8,981.8,3.7,275,7.5,2639.,////
A031,20/10/2019,19,36.1,37.0,35.6,37,40,36,18.9,20.1,18.8,981.0,981.8,981.0,2.7,291,6.2,1676.,////
A031,20/10/2019,17,35.6,36.3,34.5,39,43,38,19.6,20.9,19.3,982.8,983.8,982.8,3.1,313,6.8,3344.,////
A031,20/10/2019,15,34.1,34.7,33.7,45,46,42,20.4,20.7,19.3,985.1,985.7,985.1,3.5,305,,2295.,////
A031,20/10/2019,16,34.7,,,43,,,20.2,,,983.9,,,3.2,308,,1478.,////
A031,23/10/2019,17,34.2,35.2,33.4,45,49,43,20.5,21.4,20.1,983.0,984.8,983.0,3.4,217,5.2,2783.,////
A031,24/10/2019,19,32.9,33.5,29.8,49,61,45,20.7,21.8,19.2,983.6,984.2,983.6,0.9,125,3.1,2162.,////
A031,24/10/2019,13,30.3,30.5,28.1,64,73,63,22.8,23.3,22.3,988.2,988.3,988.0,1.5,147,4.2,1955.,////
A031,24/10/2019,15,33.1,33.5,31.4,49,57,48,20.9,22.3,20.0,986.7,987.7,986.7,3.1,229,4.3,3684.,////
A031,24/10/2019,12,28.1,28.2,26.9,73,80,72,22.8,23.2,22.5,988.0,988.0,987.3,2.2,131,5.0,1170.,////
A031,24/10/2019,18,29.9,29.9,26.5,58,74,56,20.8,21.9,20.0,984.2,984.8,984.1,0.4,69,4.0,718.1,////
A031,24/10/2019,14,32.0,32.1,30.0,55,65,55,21.7,23.0,21.2,987.7,988.2,987.7,1.6,111,5.0,2292.,////
A031,25/10/2019,12,28.9,28.9,26.0,65,74,64,21.6,21.8,20.8,988.4,988.4,988.0,0.8,82,4.1,1136.,////
A031,25/10/2019,13,31.4,31.5,28.9,56,65,54,21.6,22.1,21.1,988.6,988.6,988.4,2.9,89,5.5,1726.,////
A031,25/10/2019,17,33.6,34.4,33.2,43,48,43,19.4,21.4,19.4,985.6,986.9,985.6,2.8,220,5.5,2630.,////
A031,25/10/2019,16,33.6,33.6,32.2,47,53,46,20.6,21.4,20.3,986.9,988.0,986.9,1.6,219,3.2,2029.,////
A031,25/10/2019,15,32.6,32.6,31.5,51,55,51,21.2,21.3,20.6,988.0,988.3,988.0,0.3,342,4.4,1264.,////
A031,26/10/2019,13,28.0,28.0,26.1,73,85,71,22.7,23.7,22.1,989.9,990.0,989.5,1.1,317,3.5,2155.,////
A031,26/10/2019,14,30.1,30.4,27.8,64,77,61,22.5,23.6,21.8,989.6,990.0,989.6,1.6,347,4.4,2928.,////
A031,26/10/2019,12,26.1,26.3,25.0,83,93,83,23.0,24.3,23.0,989.5,989.6,988.5,0.4,142,3.8,994.1,////
A031,26/10/2019,15,31.1,31.9,29.9,58,64,58,21.9,23.2,21.7,988.7,989.6,988.7,1.3,29,5.1,3344.,////
A031,26/10/2019,18,33.6,34.7,31.9,49,55,44,21.5,22.2,20.0,985.0,985.8,984.9,4.9,152,7.8,2658.,////
A031,26/10/2019,17,33.1,34.3,32.4,46,53,43,20.0,22.0,19.2,985.8,987.2,985.8,3.0,32,6.3,3342.,////
A031,26/10/2019,19,33.9,34.9,32.9,44,50,43,19.9,21.7,19.9,983.8,985.0,983.8,4.3,184,7.8,2320.,////
A031,26/10/2019,16,33.1,33.3,31.1,48,59,47,20.6,22.3,19.6,987.2,988.7,987.2,1.4,13,4.9,2743.,////
A031,27/10/2019,13,31.7,31.9,29.0,55,68,54,21.5,22.8,20.9,988.6,988.8,988.6,2.9,183,5.7,2076.,////
A031,27/10/2019,18,35.3,35.7,34.5,39,43,39,19.3,20.5,19.1,983.7,984.8,983.6,2.6,155,6.4,2631.,////
A031,27/10/2019,17,34.6,35.4,33.6,42,45,40,19.9,20.5,19.3,984.8,986.3,984.8,2.8,227,5.7,3476.,////
A031,27/10/2019,12,28.9,28.9,27.1,68,75,67,22.3,22.8,22.0,988.8,988.8,988.4,2.5,192,4.2,1021.,////
A031,27/10/2019,14,32.1,33.2,31.3,53,56,49,21.3,22.0,20.5,988.4,988.6,988.4,3.4,170,6.7,2450.,////
A031,27/10/2019,16,33.6,34.6,32.3,44,50,43,19.5,21.2,19.5,986.3,987.6,986.3,3.2,178,5.6,2919.,////
A031,27/10/2019,15,32.6,32.9,31.5,50,54,48,20.7,21.5,20.1,987.6,988.5,987.6,2.9,164,7.1,2188.,////
A031,28/10/2019,17,36.2,36.3,35.1,38,41,37,19.8,20.2,18.5,983.6,985.2,983.6,1.0,243,3.3,3533.,////
A031,28/10/2019,16,35.1,35.7,34.3,39,44,39,19.3,20.9,18.8,985.2,986.7,985.2,0.4,248,8.2,3111.,////
A031,28/10/2019,15,34.5,35.2,32.9,44,48,42,20.5,21.0,19.6,986.7,987.4,986.7,2.0,239,8.2,3615.,////
A031,29/10/2019,16,35.3,35.5,33.8,42,46,40,20.4,20.9,19.8,984.1,985.0,984.1,1.4,143,3.8,3686.,////
A031,29/10/2019,15,33.9,34.3,32.5,46,50,45,20.6,21.4,19.7,985.0,985.6,985.0,2.4,230,5.5,3586.,////
A031,30/10/2019,12,25.7,25.9,24.4,76,87,75,21.2,22.5,20.9,987.1,987.2,986.5,2.5,275,4.1,1414.,////
A031,30/10/2019,18,34.6,34.6,33.0,45,51,43,20.8,21.6,20.0,982.9,983.6,982.9,1.3,232,4.5,2501.,////
A031,30/10/2019,17,33.6,33.7,31.5,48,56,47,21.2,22.1,20.6,983.6,985.0,983.6,1.5,310,3.7,3537.,////
A031,30/10/2019,15,29.9,30.4,28.2,58,65,57,20.7,21.7,20.4,986.2,986.7,986.2,1.6,257,4.4,3623.,////
A031,30/10/2019,16,32.4,32.4,29.7,54,60,51,21.8,22.1,20.4,985.0,986.2,985.0,1.4,20,4.6,3632.,////
A031,30/10/2019,13,27.1,27.1,25.6,70,78,70,21.1,21.8,20.6,986.9,987.2,986.9,2.1,270,3.9,1672.,////
A031,30/10/2019,14,28.3,28.6,27.0,62,72,62,20.3,21.7,20.3,986.7,987.0,986.7,2.3,230,3.8,2650.,////
A031,30/10/2019,19,35.4,35.9,34.6,39,45,38,19.4,21.5,18.9,982.3,982.9,982.3,0.3,213,3.2,2180.,////
A031,31/10/2019,14,35.2,35.2,33.3,42,47,41,20.5,20.9,19.1,986.8,987.0,986.8,1.0,192,3.7,3313.,////
A031,31/10/2019,15,35.7,35.8,34.5,41,44,40,20.2,20.9,19.6,986.0,986.8,986.0,2.2,243,5.1,3704.,////
A031,01/11/2019,17,33.0,33.2,31.6,47,54,46,20.3,21.5,20.0,986.2,987.3,986.2,1.4,277,4.2,2650.,////
A031,01/11/2019,19,34.1,34.3,33.3,46,48,45,20.7,21.5,20.1,984.4,985.1,984.4,1.7,319,5.6,2327.,////
A031,01/11/2019,16,31.8,31.9,30.5,52,57,51,20.8,21.5,20.0,987.3,988.2,987.3,0.6,253,3.7,2267.,////
A031,01/11/2019,18,33.6,33.6,32.7,47,51,47,20.9,21.6,20.0,985.1,986.2,985.1,2.0,313,4.3,2961.,////
A031,01/11/2019,15,30.9,30.9,29.3,57,62,55,21.5,21.5,20.4,988.2,988.9,988.2,0.3,81,4.7,3007.,////
A031,02/11/2019,16,35.9,36.3,34.7,44,46,40,21.6,21.6,19.6,984.1,985.4,984.1,1.8,279,5.0,3455.,////
A031,02/11/2019,14,34.5,34.5,32.8,46,50,44,21.3,21.8,20.4,986.0,986.7,986.0,2.0,250,4.4,3077.,////
A031,02/11/2019,18,36.5,36.8,35.3,39,44,38,20.5,21.7,19.9,981.6,982.8,981.6,3.0,266,6.3,2641.,////
A031,02/11/2019,15,35.1,35.4,34.2,43,47,42,20.7,21.6,20.0,985.4,986.0,985.4,2.0,275,5.7,3197.,////
A031,02/11/2019,17,35.3,36.4,35.2,43,45,39,20.7,21.7,19.7,982.8,984.1,982.8,3.6,274,6.3,2279.,////
A031,03/11/2019,18,29.1,29.3,28.0,64,67,57,21.5,21.9,19.4,983.1,984.2,983.1,0.9,81,3.6,1567.,////
A031,03/11/2019,14,24.4,24.4,23.7,86,92,85,21.9,22.4,21.7,989.1,989.6,989.1,2.9,268,6.1,700.3,////
A031,03/11/2019,16,26.4,26.6,24.9,75,85,75,21.7,22.3,21.5,986.0,987.1,986.0,1.1,217,7.0,856.6,////
A031,03/11/2019,17,28.0,28.0,26.4,66,75,64,21.2,22.0,20.5,984.2,986.0,984.2,2.1,131,3.4,1414.,////
A031,04/11/2019,18,35.0,35.6,34.4,44,47,41,21.0,22.0,20.4,981.7,982.9,981.7,0.8,356,5.9,2956.,////
A031,04/11/2019,19,35.3,36.0,35.0,43,47,40,20.9,22.2,19.9,981.2,981.7,981.1,2.2,22,5.2,2268.,////
A031,04/11/2019,17,34.9,35.0,32.9,44,50,44,21.0,21.6,20.2,982.9,984.3,982.9,1.2,136,3.6,2231.,////
A031,04/11/2019,15,32.9,33.2,31.4,48,56,48,20.6,21.5,20.3,985.3,986.1,985.3,2.2,230,3.5,3231.,////
A031,04/11/2019,16,32.9,33.6,32.8,48,52,46,20.3,21.7,20.0,984.3,985.3,984.3,2.4,267,4.2,2886.,////
A031,04/11/2019,14,31.6,31.8,30.8,55,58,53,21.3,21.8,20.5,986.1,986.5,986.1,1.2,229,3.7,2347.,////
A031,04/11/2019,13,31.2,31.4,29.7,55,63,52,21.0,22.1,20.3,986.5,986.6,986.5,0.6,266,5.0,2630.,////
A031,05/11/2019,14,34.9,34.9,32.8,46,53,46,21.7,22.4,21.0,987.1,987.6,987.1,0.5,325,4.3,3351.,////
A031,05/11/2019,15,35.0,35.7,34.2,44,49,43,20.9,22.6,20.7,986.2,987.1,986.2,0.2,16,3.8,3054.,////
A031,06/11/2019,20,32.7,33.8,32.7,49,52,44,20.7,21.5,19.4,983.6,983.8,983.6,1.4,139,4.4,1544.,////
